"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FSTL3","FSTL3","protein_coding",982.115546948842,0.574820661163611,0.216156329120652,2.65928212003805,0.00783073606938319,0.0703653925780086
"FSTL4","FSTL4","protein_coding",0.370161990168964,-2.43406291053399,3.75231437073165,-0.648683097962121,0.516543231457491,NA
"FSTL5","FSTL5","protein_coding",0.634086177798514,-3.16914900626506,3.70466912649514,-0.855447247258835,0.392303596775339,NA
"FTCD","FTCD","protein_coding",0.610235792829273,0.591771642382702,3.10054327575482,0.190860629816121,0.848634785947594,NA
"FTCDNL1","FTCDNL1","protein_coding",64.4055875124012,-0.404354903692566,0.382986399014818,-1.05579442176724,0.291062147306644,0.600691037557426
"FTH1","FTH1","protein_coding",124191.578215879,-0.0872852524246247,0.180974674104429,-0.482306448991077,0.629588266704912,0.847308876752531
"FTHL17","FTHL17","protein_coding",0,NA,NA,NA,NA,NA
"FTL","FTL","protein_coding",147705.752787193,0.124411987996566,0.149305443442297,0.833271615074425,0.40469156104238,0.69995319621438
"FTMT","FTMT","protein_coding",0,NA,NA,NA,NA,NA
"FTO","FTO","protein_coding",424.372524117477,-0.606512647481555,0.378915403483412,-1.60065450468842,0.109453462995647,0.357292937312385
"FTSJ1","FTSJ1","protein_coding",771.150891018531,-0.254551907173597,0.121577234113045,-2.09374648988074,0.0362825691767748,0.191110351883662
"FTSJ3","FTSJ3","protein_coding",294.727558311432,-0.00212389259750537,0.194195525194278,-0.010936877126188,0.991273808562271,0.99655115025267
"FUBP1","FUBP1","protein_coding",2871.73845773358,-0.187392136454133,0.176177036765037,-1.06365812420862,0.287483601131717,0.596877822727017
"FUBP3","FUBP3","protein_coding",1805.55600224906,0.0490466498299965,0.135657410356097,0.36154788522979,0.717689915072949,0.892857187271161
"FUCA1","FUCA1","protein_coding",415.815439958276,-0.505937301515137,0.220281527967995,-2.29677588575946,0.0216315578651245,0.135957511231771
"FUCA2","FUCA2","protein_coding",816.434442498835,-0.17284444455422,0.317685748914342,-0.544073648707562,0.586390793057891,0.820951676101185
"FUK","FUK","protein_coding",897.226403455877,0.194421615793618,0.14342175563474,1.35559361223246,0.175228505381989,0.463030712216567
"FUNDC1","FUNDC1","protein_coding",214.019625785056,-0.107996476707704,0.178035065757755,-0.606602279433257,0.544114887165523,0.795670544662297
"FUNDC2","FUNDC2","protein_coding",89.2505317277329,-0.108005678536299,0.300543633284397,-0.35936771428492,0.719320024019795,0.893081336559202
"FUOM","FUOM","protein_coding",470.832355316084,-0.158999171351466,0.236230021470478,-0.673069283750359,0.500903214224996,0.769832052267547
"FURIN","FURIN","protein_coding",9089.80000022871,-0.0228983655350396,0.080647175173211,-0.28393264222658,0.776462000608159,0.917854548415811
"FUS","FUS","protein_coding",5984.67772666953,0.612068079787673,0.196473217097346,3.11527489003457,0.00183773559677262,0.0265828039434188
"FUT10","FUT10","protein_coding",40.2834038781691,-1.65855365987839,0.952932669443877,-1.74047308174072,0.0817759827053175,0.304123966251522
"FUT11","FUT11","protein_coding",576.043688990985,0.12713557894761,0.175391531325011,0.724867261190737,0.468533467254752,0.748026868976496
"FUT2","FUT2","protein_coding",0.284835611346192,-0.456699131553657,3.80764610723506,-0.119942641383049,0.904528585341481,NA
"FUT3","FUT3","protein_coding",0,NA,NA,NA,NA,NA
"FUT4","FUT4","protein_coding",2716.29672029265,0.495960242037971,0.110822120596413,4.47528200479159,7.63105236700021e-06,0.00043490123669949
"FUT5","FUT5","protein_coding",0,NA,NA,NA,NA,NA
"FUT6","FUT6","protein_coding",0,NA,NA,NA,NA,NA
"FUT7","FUT7","protein_coding",764.171179316397,0.24725831000131,0.227348736197843,1.08757283693955,0.276783727611086,0.586184754224215
"FUT8","FUT8","protein_coding",28.7062957514286,3.63012990116559,1.18323284092243,3.06797595166104,0.00215513960688754,0.0293191680713346
"FUT9","FUT9","protein_coding",0.499853486942238,-2.72602071128236,3.73059142171006,-0.73072079011879,0.464949714098417,NA
"FUZ","FUZ","protein_coding",304.27379721877,-0.307866291800682,0.227904240034923,-1.35085811371261,0.17674088801671,0.464891001078464
"FXN","FXN","protein_coding",246.57024081607,-0.709549574271416,0.180416502404067,-3.93284186765955,8.39474653160736e-05,0.00283227554981057
"FXR1","FXR1","protein_coding",2744.56868721284,-0.32749599135095,0.168413850054079,-1.94459060965467,0.0518242703871541,0.234926789300707
"FXR2","FXR2","protein_coding",1113.93242143292,-0.0280343021768085,0.105552238015051,-0.265596473405054,0.790550001895267,0.923584744054283
"FXYD1","FXYD1","protein_coding",4.03444624333797,0.569708317569687,1.71823454068464,0.331566095361278,0.740216924558369,NA
"FXYD2","FXYD2","protein_coding",6.18567878115398,0.0666397978431313,1.02013851711625,0.0653242640337807,0.947915823695654,0.984164697308174
"FXYD3","FXYD3","protein_coding",0,NA,NA,NA,NA,NA
"FXYD4","FXYD4","protein_coding",0.185080995084482,-1.7084112435344,3.79069605485305,-0.450685367228852,0.652216330083672,NA
"FXYD5","FXYD5","protein_coding",6619.87055986735,-0.18681437555361,0.128170653909465,-1.45754406219671,0.144966257761176,0.41741308447756
"FXYD6","FXYD6","protein_coding",5.44013371572645,-0.282009957874168,1.29522286548905,-0.217730836436159,0.827638836019774,NA
"FXYD6-FXYD2","FXYD6-FXYD2","protein_coding",0.524089027763972,2.18569390173582,3.75046784476159,0.582779000435548,0.560042083286756,NA
"FXYD7","FXYD7","protein_coding",2.28615614507865,0.0691378667631783,1.94942118055318,0.0354658436323951,0.971708282064197,NA
"FYB","FYB","protein_coding",28153.0504798528,0.759915350452752,0.106438954511949,7.13944771382965,9.37066538338007e-13,5.38898447411475e-10
"FYCO1","FYCO1","protein_coding",2154.07869686967,0.0753352682599279,0.120549059917812,0.624934514721974,0.532014038401446,0.788456632822318
"FYN","FYN","protein_coding",2089.39927055251,-0.0590890831780602,0.142104508678754,-0.415814274490326,0.677545912699246,0.873213783598802
"FYTTD1","FYTTD1","protein_coding",765.055511867224,0.131152550517452,0.140518156091483,0.933349498495176,0.350639546027754,0.656839137746987
"FZD1","FZD1","protein_coding",2454.16705700064,0.0960950799294323,0.232012276968189,0.414181013113405,0.678741545868368,0.873884099134853
"FZD10","FZD10","protein_coding",0,NA,NA,NA,NA,NA
"FZD2","FZD2","protein_coding",1198.10971700461,-0.0542831293905998,0.261164944663323,-0.207849983314484,0.83534610371863,0.94187674041958
"FZD3","FZD3","protein_coding",29.2465305371304,0.118331088773837,0.600305005460049,0.197118277704769,0.843734980494155,0.94567762448074
"FZD4","FZD4","protein_coding",0.870594234786522,0.182937874265683,2.90646430815538,0.0629417239882731,0.949812909754986,NA
"FZD5","FZD5","protein_coding",360.122877633129,1.8967674050453,0.299628886835286,6.33038898578562,2.44543910634974e-10,9.09991046280499e-08
"FZD6","FZD6","protein_coding",8.10440835041532,1.35230959310331,1.47790346272231,0.915018894814918,0.360181710899462,0.664104532206088
"FZD7","FZD7","protein_coding",12.8316612635001,-1.13757454211585,0.786757015084214,-1.44590327166525,0.148204334171357,0.422353634346797
"FZD8","FZD8","protein_coding",0.977480342392835,-0.964518277871759,2.36786799366819,-0.407336169267431,0.683761101248419,NA
"FZD9","FZD9","protein_coding",3.43224756792474,-1.49230468786087,1.65806992844359,-0.90002518124292,0.36810685013074,NA
"FZR1","FZR1","protein_coding",626.15814246598,0.0534854806493789,0.179631372745551,0.29775133280945,0.765892961387695,0.913417034734267
"G0S2","G0S2","protein_coding",179.666704019229,0.766680679520187,1.8331466468958,0.418232049693604,0.675777465156684,0.872828907942586
"G2E3","G2E3","protein_coding",667.218989877999,-0.39969377813765,0.291966008255597,-1.36897367103004,0.171007505156804,0.4565492625541
"G3BP1","G3BP1","protein_coding",2912.30682728314,-0.280753520954629,0.155631940622703,-1.80395823525235,0.0712378545020482,0.282808684861256
"G3BP2","G3BP2","protein_coding",962.238797094084,0.395287613108504,0.142356092755913,2.77675233603295,0.00549049977747696,0.0558449294022102
"G6PC","G6PC","protein_coding",1.46504276602911,0.278063358340089,1.85866450930398,0.149603845636573,0.881077173954302,NA
"G6PC2","G6PC2","protein_coding",0,NA,NA,NA,NA,NA
"G6PC3","G6PC3","protein_coding",1196.68653201981,-0.0891930903226532,0.145306594929599,-0.613826856006553,0.539329748519759,0.792980822576641
"G6PD","G6PD","protein_coding",7842.77408784262,0.340155117057114,0.125264323637479,2.7154987723523,0.00661760217646848,0.0633761320275291
"GAA","GAA","protein_coding",11818.9124482909,-0.280650537814255,0.105747434535312,-2.65397017948967,0.00795508567748226,0.0707875638268097
"GAB1","GAB1","protein_coding",496.290502706437,-0.52774673615215,0.206754905546919,-2.55252340812,0.0106945722937386,0.0850457125458079
"GAB2","GAB2","protein_coding",7641.96784594428,-0.0640199101049072,0.111754947958185,-0.57285973708172,0.566739667959989,0.808980086325789
"GAB3","GAB3","protein_coding",1759.92644705796,-0.268312356883444,0.148412404161537,-1.80788363613734,0.0706246131093265,0.282242442420866
"GAB4","GAB4","protein_coding",0,NA,NA,NA,NA,NA
"GABARAP","GABARAP","protein_coding",20827.6576201551,-0.0462425856522278,0.0737823289239233,-0.626743372385389,0.530827468281088,0.788316002110111
"GABARAPL1","GABARAPL1","protein_coding",1373.02646556506,-0.281293394874005,0.152831624228167,-1.84054443113196,0.0656883474357969,0.270097163392168
"GABARAPL2","GABARAPL2","protein_coding",2840.28188982252,-0.0862478484493535,0.0874180940689624,-0.986613233426415,0.323832280267237,0.630909456412239
"GABBR1","GABBR1","protein_coding",5355.48030732884,0.561770583068001,0.245861850287266,2.28490342203,0.0223184913455081,0.138362784650772
"GABBR2","GABBR2","protein_coding",0,NA,NA,NA,NA,NA
"GABPA","GABPA","protein_coding",1226.06743164795,-0.0268438893156742,0.214615900954219,-0.125078753234601,0.900461203650267,0.966311204927722
"GABPB1","GABPB1","protein_coding",251.463159098079,-0.0941389747284675,0.242167657141838,-0.388734713130293,0.697472400731601,0.882971864524337
"GABPB2","GABPB2","protein_coding",811.412326617581,-0.08035198851243,0.166039569976793,-0.483932766892017,0.628433584928061,0.846655491056313
"GABRA1","GABRA1","protein_coding",0,NA,NA,NA,NA,NA
"GABRA2","GABRA2","protein_coding",0,NA,NA,NA,NA,NA
"GABRA3","GABRA3","protein_coding",0,NA,NA,NA,NA,NA
"GABRA4","GABRA4","protein_coding",0.0829484784900053,0.447365564335066,3.81693852603351,0.117205336497772,0.906697338154832,NA
"GABRA5","GABRA5","protein_coding",0,NA,NA,NA,NA,NA
"GABRA6","GABRA6","protein_coding",0,NA,NA,NA,NA,NA
"GABRB1","GABRB1","protein_coding",0.0829484784900053,0.447365564335066,3.81693852603351,0.117205336497772,0.906697338154832,NA
"GABRB2","GABRB2","protein_coding",0,NA,NA,NA,NA,NA
"GABRB3","GABRB3","protein_coding",0.39106922131611,0.087975784165767,3.78303575911686,0.0232553403582695,0.981446595300769,NA
"GABRD","GABRD","protein_coding",0,NA,NA,NA,NA,NA
"GABRE","GABRE","protein_coding",0,NA,NA,NA,NA,NA
"GABRG1","GABRG1","protein_coding",0,NA,NA,NA,NA,NA
"GABRG2","GABRG2","protein_coding",0,NA,NA,NA,NA,NA
"GABRG3","GABRG3","protein_coding",1.42816727329102,1.95047331558001,2.13616928687707,0.913070573368022,0.361205425665258,NA
"GABRP","GABRP","protein_coding",0,NA,NA,NA,NA,NA
"GABRQ","GABRQ","protein_coding",0,NA,NA,NA,NA,NA
"GABRR1","GABRR1","protein_coding",0,NA,NA,NA,NA,NA
"GABRR2","GABRR2","protein_coding",37.84105294351,0.966321471111632,0.500291454681558,1.93151704285397,0.0534191437680317,0.239184228799845
"GABRR3","GABRR3","protein_coding",0,NA,NA,NA,NA,NA
"GAD1","GAD1","protein_coding",1.74165047740772,1.78196488543247,3.26450356430645,0.545860909731019,0.585161550492071,NA
"GAD2","GAD2","protein_coding",0,NA,NA,NA,NA,NA
"GADD45A","GADD45A","protein_coding",498.731113370553,-0.279925618533728,0.423109752401698,-0.661591033874276,0.50823335529633,0.775092624301973
"GADD45B","GADD45B","protein_coding",2943.89745490332,0.479676416999694,0.213017890629628,2.25181281995559,0.0243341031953978,0.146258942341175
"GADD45G","GADD45G","protein_coding",43.572748022119,-0.387127720992931,0.382603452782414,-1.01182495395066,0.311621756380701,0.620161426349207
"GADD45GIP1","GADD45GIP1","protein_coding",283.469304326138,0.171645016612091,0.167868645258859,1.02249598992956,0.306546209636259,0.614744673443916
"GADL1","GADL1","protein_coding",0,NA,NA,NA,NA,NA
"GAGE1","GAGE1","protein_coding",0,NA,NA,NA,NA,NA
"GAGE10","GAGE10","protein_coding",0,NA,NA,NA,NA,NA
"GAGE12B","GAGE12B","protein_coding",0,NA,NA,NA,NA,NA
"GAGE12C","GAGE12C","protein_coding",0,NA,NA,NA,NA,NA
"GAGE12E","GAGE12E","protein_coding",0,NA,NA,NA,NA,NA
"GAGE12F","GAGE12F","protein_coding",0,NA,NA,NA,NA,NA
"GAGE12H","GAGE12H","protein_coding",0,NA,NA,NA,NA,NA
"GAGE12J","GAGE12J","protein_coding",0,NA,NA,NA,NA,NA
"GAGE13","GAGE13","protein_coding",0,NA,NA,NA,NA,NA
"GAGE2A","GAGE2A","protein_coding",0,NA,NA,NA,NA,NA
"GAGE2E","GAGE2E","protein_coding",0,NA,NA,NA,NA,NA
"GAK","GAK","protein_coding",5899.25649455863,0.165994721790361,0.143489501309517,1.15684227957765,0.24733680452505,0.551905687980765
"GAL","GAL","protein_coding",0,NA,NA,NA,NA,NA
"GAL3ST1","GAL3ST1","protein_coding",0.165896956980011,0.941273251668437,3.80725452645997,0.24723150110577,0.804729067489121,NA
"GAL3ST2","GAL3ST2","protein_coding",0,NA,NA,NA,NA,NA
"GAL3ST3","GAL3ST3","protein_coding",0,NA,NA,NA,NA,NA
"GAL3ST4","GAL3ST4","protein_coding",16.4070155833586,-1.35866145647227,1.15224746032143,-1.17914033509195,0.238342299635586,0.541189299172547
"GALC","GALC","protein_coding",3886.02213354449,0.274607715990288,0.13186061059914,2.0825606277913,0.0372912911850532,0.194240187761751
"GALE","GALE","protein_coding",182.883061941949,0.0541441304895525,0.328458802582909,0.164842988112293,0.869067567233929,0.955580549780553
"GALK1","GALK1","protein_coding",1283.51491558926,0.212601399008423,0.105853357721105,2.00845210379221,0.0445952708566545,0.216840648300689
"GALK2","GALK2","protein_coding",662.596412579463,0.294526415017325,0.211199351570725,1.39454223143624,0.163153925905444,0.446360788821938
"GALM","GALM","protein_coding",368.689105560497,0.849706854468167,0.427529521039571,1.98748112738984,0.0468691052722199,0.223243483246184
"GALNS","GALNS","protein_coding",1095.1824121622,0.634817421462836,0.175253946246458,3.62227176653756,0.000292027082997567,0.00698436040469796
"GALNT1","GALNT1","protein_coding",1856.69951167873,-0.199335579873645,0.246451199962692,-0.80882373428825,0.418616542108978,0.710414070292129
"GALNT10","GALNT10","protein_coding",3230.47026841029,0.215688798595583,0.0742793516480588,2.90375176694505,0.00368720377765619,0.0427593970622421
"GALNT11","GALNT11","protein_coding",1022.22430812371,0.044182525586903,0.136740499666422,0.32311221397235,0.746610260567929,0.904391531461447
"GALNT12","GALNT12","protein_coding",17.8374821951357,1.77551018063038,1.99363018473908,0.890591542113286,0.373148338311024,0.674728137246117
"GALNT13","GALNT13","protein_coding",0,NA,NA,NA,NA,NA
"GALNT14","GALNT14","protein_coding",3.97185310104485,1.04955300746446,2.45626851517484,0.427295713388137,0.669163954630793,NA
"GALNT15","GALNT15","protein_coding",0,NA,NA,NA,NA,NA
"GALNT16","GALNT16","protein_coding",0.0829484784900053,0.447365564335066,3.81693852603351,0.117205336497772,0.906697338154832,NA
"GALNT18","GALNT18","protein_coding",0,NA,NA,NA,NA,NA
"GALNT2","GALNT2","protein_coding",5389.37774963232,-0.0834140432318865,0.124199967780901,-0.671610828265558,0.501831482973885,0.769832052267547
"GALNT3","GALNT3","protein_coding",76.6224253149581,0.246545606061065,0.522770956755314,0.471613051328065,0.637203009237824,0.851308603260502
"GALNT4","GALNT4","protein_coding",986.358439365425,0.289871620783018,0.162999695257295,1.77835682652937,0.0753452686878602,0.292150002977885
"GALNT5","GALNT5","protein_coding",0.1098427656144,0.447365564335066,3.81693852603351,0.117205336497772,0.906697338154832,NA
"GALNT6","GALNT6","protein_coding",449.939344010262,0.0216197118634635,0.135707437018038,0.159311179538302,0.873423713249472,0.956750990724845
"GALNT7","GALNT7","protein_coding",2784.30689273042,0.0678395706756539,0.0797429097014876,0.850728559186101,0.394920154791404,0.692423752552777
"GALNT8","GALNT8","protein_coding",0.908679255371874,2.9557932726461,3.72086181587071,0.794384048351018,0.42697188771637,NA
"GALNT9","GALNT9","protein_coding",0,NA,NA,NA,NA,NA
"GALNTL5","GALNTL5","protein_coding",0,NA,NA,NA,NA,NA
"GALNTL6","GALNTL6","protein_coding",3.35959055591958,-0.39840417750932,1.33921460158647,-0.297490915225505,0.76609174282433,NA
"GALP","GALP","protein_coding",0,NA,NA,NA,NA,NA
"GALR1","GALR1","protein_coding",1.41715152260934,-3.36472379493051,3.67021994164143,-0.916763531459019,0.359266566509699,NA
"GALR2","GALR2","protein_coding",5.89904602998679,0.133865763720145,1.32689113820569,0.100886771993343,0.919640343948646,0.972850303648685
"GALR3","GALR3","protein_coding",0,NA,NA,NA,NA,NA
"GALT","GALT","protein_coding",254.909114627675,-0.366989259721584,0.248404451429136,-1.47738600339164,0.139572195881263,0.409334126631836
"GAMT","GAMT","protein_coding",19.1191288107167,-0.33787606415896,1.19576263470251,-0.28256114913895,0.777513265570056,0.918328953482238
"GANAB","GANAB","protein_coding",8438.02975165176,-0.0506318689578172,0.0836989805194927,-0.604928144208704,0.545226741925324,0.796725753774926
"GANC","GANC","protein_coding",1950.01200558007,0.127261812806776,0.119899868335995,1.06140077193538,0.28850780625953,0.598330220684862
"GAP43","GAP43","protein_coding",0,NA,NA,NA,NA,NA
"GAPDH","GAPDH","protein_coding",62592.0229589774,-0.061971631647163,0.0915751558011465,-0.676729742963617,0.498577441649354,0.769411035699055
"GAPDHS","GAPDHS","protein_coding",0.335035610507498,1.5150518626129,3.78701872966273,0.400064528528971,0.689108989531924,NA
"GAPT","GAPT","protein_coding",5130.65408029786,-0.518364189427765,0.219372332973645,-2.36294241120205,0.0181304867360473,0.120256947249593
"GAPVD1","GAPVD1","protein_coding",362.389261936983,0.437191892407709,0.234283615152723,1.86607967493892,0.0620302191534946,0.261602110910004
