"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TM9SF2","TM9SF2","protein_coding",24.2401708859766,-0.325880605718536,1.71196343331509,-0.190354886895856,0.849031046301973,0.932300215671149
"TM9SF3","TM9SF3","protein_coding",453.284065931824,0.0112319493003493,0.229033636580827,0.0490406102266358,0.960886932576107,0.981887262230494
"TM9SF4","TM9SF4","protein_coding",883.32493561442,0.384511611064355,0.0933227478991053,4.12023455931736,3.78486886222935e-05,0.000270798828301268
"TMA16","TMA16","protein_coding",161.294768147089,-0.369552763475756,0.181210611462848,-2.03935498309116,0.0414146118106296,0.119887802406144
"TMA7","TMA7","protein_coding",291.017123932577,-0.964263018948688,0.24127715671779,-3.99649528395486,6.42871618041892e-05,0.000438561293408568
"TMBIM1","TMBIM1","protein_coding",1505.12376317671,-0.209312334442502,0.0844185827511266,-2.47945804846751,0.0131582207786274,0.0468998057391902
"TMBIM4","TMBIM4","protein_coding",372.565096874354,-0.259245583614124,0.117700490927704,-2.20258710537887,0.0276238635794413,0.0864287959123509
"TMBIM6","TMBIM6","protein_coding",7521.51605566147,-0.134762557111351,0.0662253483208035,-2.03490899675672,0.041860030578177,0.1209161696663
"TMC1","TMC1","protein_coding",0.12830229018164,0.318429876438202,6.34271925608804,0.0502039998274491,0.959959824174014,NA
"TMC2","TMC2","protein_coding",1.07925119881254,0.0291670403287636,1.38795903862858,0.0210143379718058,0.983234218154135,NA
"TMC3","TMC3","protein_coding",2.18847379752952,-1.42474967554773,1.06222461274676,-1.34128851699597,0.179826796581337,0.36169587389081
"TMC4","TMC4","protein_coding",1055.10385885881,0.576263010786202,0.0756300465123794,7.61949829942095,2.54663566454409e-14,5.71191949957035e-13
"TMC5","TMC5","protein_coding",715.1032044239,1.27118083202191,0.295915740366857,4.29575267083119,1.74101607757651e-05,0.000132786556207555
"TMC6","TMC6","protein_coding",360.683805015749,1.27213053142087,0.34722476943323,3.66370905364083,0.000248589145297028,0.00148945965483988
"TMC7","TMC7","protein_coding",88.0225304328479,-0.597965150199827,0.229425615592255,-2.60635739673706,0.00915109205357069,0.0348487691523439
"TMC8","TMC8","protein_coding",2.32783844184887,0.211959445358924,4.04303997443534,0.0524257604919,0.958189448432486,0.981622499930713
"TMCC1","TMCC1","protein_coding",111.284359943298,-0.480912562931162,1.34751268477591,-0.356889080425346,0.721174844648054,0.858651545587822
"TMCC2","TMCC2","protein_coding",7.07495478474122,0.704487647652678,1.72249031679344,0.408993676646113,0.682544301634648,0.834486386867485
"TMCC3","TMCC3","protein_coding",53.0474149893556,-1.08174818461079,0.265616779029821,-4.07258979858852,4.6493265758123e-05,0.000325643895810747
"TMCO1","TMCO1","protein_coding",821.454231785009,-0.127071597513811,0.142924555024778,-0.889081638153651,0.373959206388104,0.584825882742497
"TMCO2","TMCO2","protein_coding",0.127672720781653,-0.593786333176005,6.31790293381603,-0.0939847192013373,0.925121295312613,NA
"TMCO3","TMCO3","protein_coding",179.442186647083,0.0645835006459654,0.304416321708342,0.212155183675868,0.831985969077475,0.924058818752541
"TMCO4","TMCO4","protein_coding",32.4334010403201,0.790188131717441,1.94677836574827,0.405895270679013,0.684819553119937,0.835843931432613
"TMCO5A","TMCO5A","protein_coding",0.0711938045059753,0.318459244765414,6.34271925610443,0.0502086300696534,0.959956134428501,NA
"TMCO6","TMCO6","protein_coding",64.542783798743,0.0705959558122023,0.284205853371919,0.248397261965673,0.803827051846727,0.908226036589296
"TMED1","TMED1","protein_coding",157.801555773533,0.159497300143794,0.259487752950345,0.614662150064226,0.538777860975016,0.73263219015503
"TMED10","TMED10","protein_coding",2225.27075761212,0.153525879066702,0.0598497758266247,2.56518720323101,0.0103120152016462,0.0384957435819462
"TMED2","TMED2","protein_coding",3283.75359506569,-0.445955359514953,0.13762746429419,-3.24030789786031,0.00119400694973022,0.00602203321507958
"TMED3","TMED3","protein_coding",1059.57574025432,-0.363408788852015,0.0968754248410904,-3.75130007892231,0.000175919997448484,0.00109095998417689
"TMED4","TMED4","protein_coding",955.805862043948,-0.212066432333132,0.0573998979664974,-3.69454371603429,0.00022028199438014,0.00133391898639519
"TMED5","TMED5","protein_coding",699.980563125818,-0.475401410739285,0.171588826040597,-2.77058490176282,0.00559557102233093,0.0231935568484884
"TMED6","TMED6","protein_coding",0.934703591361231,-1.57492988165011,4.34807566516227,-0.362213080666649,0.717192805347711,NA
"TMED7","TMED7","protein_coding",697.116751982169,-0.426224314261638,0.342948603018989,-1.24282271602674,0.213933169724839,0.407288375755637
"TMED7-TICAM2","TMED7-TICAM2","protein_coding",213.397380940004,0.594182705647982,0.111237004777934,5.34159209728964,9.21337869567051e-08,1.01324875220047e-06
"TMED8","TMED8","protein_coding",304.064261368213,-0.431752223091307,0.185132770200428,-2.33212209066976,0.0196942692321123,0.06544121576957
"TMED9","TMED9","protein_coding",38.2214209819614,0.076869293716952,0.385306216785718,0.199501825737999,0.841870215326893,0.928849848415278
"TMEFF1","TMEFF1","protein_coding",8.52804769552506,-5.94528583561883,2.87845917797923,-2.06544038598894,0.0388813506411632,0.113896444881536
"TMEFF2","TMEFF2","protein_coding",0.0325524531843354,0.318478591736925,6.34271925610443,0.0502116803341739,0.959953703735426,NA
"TMEM100","TMEM100","protein_coding",0.0361515772202936,0.318478591736922,6.34271925610443,0.0502116803341735,0.959953703735427,NA
"TMEM101","TMEM101","protein_coding",315.662254567808,0.167214079065417,0.106849101443522,1.56495540726473,0.117593365582278,0.266028654022151
"TMEM102","TMEM102","protein_coding",72.437050086513,0.7386965064278,0.252092389131147,2.93026104030259,0.00338677364991208,0.0150982125739951
"TMEM104","TMEM104","protein_coding",198.451910393836,-0.312578277360427,0.62256464377255,-0.502081640014599,0.615610094490416,0.788754331516014
"TMEM106A","TMEM106A","protein_coding",0.361423982649651,0.318384149183994,6.34271925594373,0.0501967904200769,0.959965569205317,NA
"TMEM106B","TMEM106B","protein_coding",847.579173855823,0.452990870209535,0.205814207491896,2.20096987341057,0.02773815666941,0.0867183041037928
"TMEM106C","TMEM106C","protein_coding",423.866841369694,-1.26405813111939,0.110764221401375,-11.4121520029364,3.63620229880357e-30,1.95223979325922e-28
"TMEM107","TMEM107","protein_coding",32.611974757268,-0.439328593833584,0.364834129545293,-1.20418721346365,0.228517226955703,0.426888962191086
"TMEM108","TMEM108","protein_coding",0.0785932556910474,1.28576656352554,6.34271925610443,0.202715351509226,0.839357523529506,NA
"TMEM109","TMEM109","protein_coding",210.377192823173,-0.471931976379921,0.226509959509293,-2.08349327068137,0.0372062844485909,0.10987052858931
"TMEM11","TMEM11","protein_coding",102.325320045781,-0.319847253494017,0.218081973121024,-1.46663774596591,0.142474626196414,0.305828187854635
"TMEM110","TMEM110","protein_coding",71.6259406561365,-0.0971803180568679,0.488263512251444,-0.199032521616775,0.842237304919458,0.929179688308927
"TMEM110-MUSTN1","TMEM110-MUSTN1","protein_coding",3.77301506880223,-1.25296066374323,2.35337327469336,-0.53241050929606,0.594441708018276,0.774546299660351
"TMEM114","TMEM114","protein_coding",0.0315190128021976,-0.643105281220589,6.34271925610443,-0.10139267643001,0.919238749877172,NA
"TMEM115","TMEM115","protein_coding",202.513337375003,0.303200830086173,0.125608834277895,2.41384956583051,0.0157849780814648,0.0544272430080745
"TMEM116","TMEM116","protein_coding",19.6997684228385,0.261726194817494,0.59695689342407,0.438433993644441,0.661071708761964,0.820472401542078
"TMEM117","TMEM117","protein_coding",8.06133414414659,0.435612558813747,1.40647766084551,0.309718789669135,0.756774812832544,0.880182355871847
"TMEM119","TMEM119","protein_coding",0.0405844159738347,0.318478591736924,6.34271925610443,0.0502116803341738,0.959953703735426,NA
"TMEM120A","TMEM120A","protein_coding",45.2386686295518,-0.113757039694426,0.541011236762954,-0.210267425081724,0.833458957966298,0.92448769779068
"TMEM120B","TMEM120B","protein_coding",398.842725511783,-0.948009262000348,0.14848600295849,-6.38450253297862,1.71955536709808e-10,2.66775614802236e-09
"TMEM121","TMEM121","protein_coding",0.311398295244035,0.318358264496827,6.34271925597981,0.0501927094119268,0.95996882127931,NA
"TMEM123","TMEM123","protein_coding",3064.56427046451,0.0999613906093934,0.0664585699714346,1.50411588230621,0.132551531547547,0.289786162737809
"TMEM125","TMEM125","protein_coding",133.525464203735,1.13860328784606,0.213471670467875,5.33374421697518,9.62080201073419e-08,1.05550182639085e-06
"TMEM126A","TMEM126A","protein_coding",80.6877999642039,-0.243481809554304,0.184169259692044,-1.32205455981872,0.186149983525876,0.370319700167911
"TMEM126B","TMEM126B","protein_coding",120.675359613423,0.166308987859421,0.155685653735557,1.06823579352988,0.285414162674988,0.495315975617055
"TMEM127","TMEM127","protein_coding",168.149189797679,0.731523823682796,0.195828878546988,3.73552577694649,0.000187323389089553,0.00115328625598837
"TMEM128","TMEM128","protein_coding",113.701929622529,0.424675199021786,0.214036547500215,1.98412469263624,0.0472419410447857,0.133388609962967
"TMEM129","TMEM129","protein_coding",284.385195642445,0.0823347970660732,0.110272955722364,0.746645417516233,0.455277625375487,0.661194992251919
"TMEM130","TMEM130","protein_coding",2.18756726387429,3.02543640747821,1.52649585513881,1.98194865534247,0.0474849875360786,0.133847204429414
"TMEM131","TMEM131","protein_coding",391.664929224012,0.164540830694316,0.361499346796074,0.4551621798286,0.648992567017793,0.813288821556471
"TMEM132A","TMEM132A","protein_coding",611.100657150513,0.648639045109242,0.0956949947424342,6.77819197184839,1.21689089827233e-11,2.14957787302329e-10
"TMEM132B","TMEM132B","protein_coding",1.41604706986437,2.70421952511555,2.96502908287746,0.912038111441118,0.361748655433025,NA
"TMEM132C","TMEM132C","protein_coding",0,NA,NA,NA,NA,NA
"TMEM132D","TMEM132D","protein_coding",0.0388958582579772,0.318478591736924,6.34271925610443,0.0502116803341738,0.959953703735426,NA
"TMEM132E","TMEM132E","protein_coding",2.26590347510007,-1.24666963597373,1.37651328960387,-0.905672066800378,0.365109451626542,0.575276303743703
"TMEM133","TMEM133","protein_coding",0,NA,NA,NA,NA,NA
"TMEM134","TMEM134","protein_coding",47.2292968263418,-0.299592848813081,0.354767170389283,-0.844477375074872,0.398402701007556,0.609802182975499
"TMEM135","TMEM135","protein_coding",57.825578553162,0.751425876743099,1.13597443841214,0.661481325049391,0.508303687050949,0.708621690892843
"TMEM136","TMEM136","protein_coding",42.2694993471218,1.38624573697767,0.722461566918816,1.91878128948753,0.055012018743711,0.150400741701681
"TMEM138","TMEM138","protein_coding",78.0889437148122,-1.18934213240223,0.524709745428728,-2.26666674816653,0.02341059117867,0.0755085695136053
"TMEM139","TMEM139","protein_coding",265.27505321447,0.342920706858953,0.118771935433364,2.88721999526012,0.00388662371699745,0.0169823414382231
"TMEM140","TMEM140","protein_coding",128.988706309655,3.97720734463777,0.286469440507093,13.8835309539388,7.97180686704645e-44,6.75226895937344e-42
"TMEM141","TMEM141","protein_coding",190.528780387368,-0.427062465468321,0.15896637291769,-2.68649562564685,0.00722058936600815,0.0287495407837236
"TMEM143","TMEM143","protein_coding",27.6909121635284,-0.442210393705622,1.16419575682153,-0.379841956229886,0.704062735790865,0.848621489126748
"TMEM144","TMEM144","protein_coding",17.2579640054439,0.729382150107972,1.1542656859135,0.631901440898099,0.527451281767051,0.723263260880571
"TMEM145","TMEM145","protein_coding",1.11326726678776,2.62852776004245,4.32914801853991,0.607169759219498,0.543738258982665,NA
"TMEM147","TMEM147","protein_coding",368.525574584639,-0.373867552131303,0.119772195186829,-3.12148868565128,0.00179939162237215,0.00861597737159023
"TMEM14A","TMEM14A","protein_coding",149.695677622654,-0.6792573331965,0.151388328875724,-4.4868540279225,7.2282561518919e-06,5.8673648299613e-05
"TMEM14B","TMEM14B","protein_coding",400.793222563442,-0.613993781657127,0.14746155156511,-4.16375506116946,3.13055947870158e-05,0.000227687677925619
"TMEM14C","TMEM14C","protein_coding",340.531610497916,-0.112395722540981,0.128225464158309,-0.876547597458607,0.380732412674401,0.591282076260199
"TMEM150A","TMEM150A","protein_coding",60.4713501241759,0.226745425875275,0.297326746729106,0.762613617408132,0.445693860992377,0.652488156989055
"TMEM150B","TMEM150B","protein_coding",0.720569259680038,0.0186033939430914,2.20965152782161,0.00841915284326827,0.993282567289072,NA
"TMEM150C","TMEM150C","protein_coding",33.5186928761131,1.31327603447452,0.311159744481007,4.22058462821074,2.43669558153775e-05,0.000180691776212236
"TMEM151A","TMEM151A","protein_coding",10.4627025463525,0.849864347567932,0.466991532675242,1.81987100001436,0.0687786521604547,0.178467406915921
"TMEM151B","TMEM151B","protein_coding",0.727214850231687,-2.39789875516932,2.90820472554628,-0.824528869685713,0.409639118950173,NA
"TMEM154","TMEM154","protein_coding",116.999462731315,0.0544213237756642,0.1552533139284,0.350532445321986,0.725939144963618,0.86199798800976
"TMEM156","TMEM156","protein_coding",299.830811946963,-0.0856922586614826,0.104387794930928,-0.820903044442928,0.411701496799541,0.621994239473073
"TMEM158","TMEM158","protein_coding",22.7934777229726,-2.62008240518082,0.402793435413199,-6.50477931074782,7.78075211607744e-11,1.26166607142625e-09
"TMEM159","TMEM159","protein_coding",310.462498112947,0.266210742093397,0.144613281200814,1.84084573617916,0.0656441682990523,0.172151831364265
"TMEM160","TMEM160","protein_coding",145.216895797001,-0.50699096852536,0.205810324244076,-2.46338938723067,0.0137630354904691,0.048737085168405
"TMEM161A","TMEM161A","protein_coding",47.8628554189021,0.931424727725608,0.699766823918202,1.33105013825932,0.183172513921334,0.366210756831144
"TMEM161B","TMEM161B","protein_coding",239.087318351069,-0.292893216676182,0.44652313525379,-0.655941861802325,0.511861532145805,0.711617464968126
"TMEM163","TMEM163","protein_coding",4.61589260874951,-0.000910850511471776,0.807526591098091,-0.0011279511058988,0.999100025418099,0.999459144180953
"TMEM164","TMEM164","protein_coding",446.996766795638,0.000366177588837513,0.0794571653791268,0.00460849046263243,0.996322969626838,0.998813227729265
"TMEM165","TMEM165","protein_coding",531.045088944678,-0.171568563149321,0.10501267365274,-1.63378911498503,0.102303138694301,0.240701846510383
"TMEM167A","TMEM167A","protein_coding",1194.21266885823,-0.322616528952833,0.0473224833202134,-6.81740488490025,9.2699737421164e-12,1.65898467088243e-10
"TMEM167B","TMEM167B","protein_coding",201.323666391143,0.750368326163859,0.105501194210795,7.11241547336991,1.14029374584067e-12,2.20883321193596e-11
"TMEM168","TMEM168","protein_coding",44.4318953589736,-0.85803940449198,0.888999735444908,-0.965173970566556,0.334457682037765,0.546205682439182
"TMEM169","TMEM169","protein_coding",44.8748039205532,1.84879471710844,0.864847155419873,2.13771266462786,0.0325400709903994,0.0987592703648499
"TMEM17","TMEM17","protein_coding",27.540457353732,-0.0647508983239813,0.544216839434953,-0.118979960986159,0.905291231811599,0.959019383843298
"TMEM170A","TMEM170A","protein_coding",403.410456642274,-0.223827467401267,0.165513592901657,-1.35232075793472,0.176272726710841,0.356862380355201
"TMEM170B","TMEM170B","protein_coding",131.313712574341,-0.408652622433264,0.157480514256758,-2.59494086847464,0.0094607193865597,0.0358476883230105
"TMEM171","TMEM171","protein_coding",20.5133966365471,-1.31464210963453,0.610652038425435,-2.15284978500085,0.0313304860200606,0.0957109851826987
"TMEM173","TMEM173","protein_coding",48.2170130741017,1.16938229359679,0.349510632357102,3.34577030092179,0.000820543391269308,0.00432090865266237
"TMEM174","TMEM174","protein_coding",0.0410203798263516,0.318478591736924,6.34271925610443,0.0502116803341738,0.959953703735426,NA
"TMEM175","TMEM175","protein_coding",64.4592804464063,0.241150279442948,0.264466383270034,0.911837173637001,0.361854438339626,0.572351818236476
"TMEM176A","TMEM176A","protein_coding",0.173772263641918,-0.533968184113034,6.34271925610443,-0.0841860032822872,0.932908546443735,NA
"TMEM176B","TMEM176B","protein_coding",0.345765453976384,0.318370303642568,6.34271925596614,0.0501946075168155,0.959967308717302,NA
"TMEM177","TMEM177","protein_coding",93.8364221632795,-0.491830980785879,0.189684194791084,-2.59289384298769,0.00951721421261958,0.0360317185501092
"TMEM178A","TMEM178A","protein_coding",7.70635977958669,0.996900305815236,1.40661061130083,0.708725142414009,0.478495059275828,0.681764367047588
"TMEM178B","TMEM178B","protein_coding",94.7865438202757,0.207861028814866,0.186490570612729,1.11459270102463,0.265024999562603,0.471635902262198
"TMEM179","TMEM179","protein_coding",0.0819115946773273,-0.455781056396154,6.34271925610443,-0.0718589358905482,0.942714169938193,NA
"TMEM179B","TMEM179B","protein_coding",253.824946399983,0.275759826148489,0.130795096161851,2.10833459541369,0.0350020574956313,0.104745020423069
"TMEM18","TMEM18","protein_coding",67.1755683766669,-0.587028588344656,0.44947312021314,-1.30603713981002,0.191539927812979,0.377515536289289
"TMEM181","TMEM181","protein_coding",35.0706231634967,0.300433141078075,1.07536352702695,0.279378213531827,0.779954588789799,0.894553467394994
"TMEM182","TMEM182","protein_coding",120.251848278964,-0.637733669939037,0.28596804607137,-2.23008716778054,0.0257416565588351,0.0817320070996121
"TMEM183A","TMEM183A","protein_coding",82.6007941610131,1.00102585456246,1.97358072961985,0.507213026322608,0.61200535601787,0.786625384465147
"TMEM184A","TMEM184A","protein_coding",571.131695854888,0.724237179162925,0.185792872142568,3.89808915062781,9.69547248795182e-05,0.000634743918954388
"TMEM184B","TMEM184B","protein_coding",1030.05377413803,-0.0105048820766207,0.0798794066618514,-0.131509265223895,0.895372457641554,0.954416801350186
"TMEM184C","TMEM184C","protein_coding",272.272191012048,0.0906275226301779,0.340397202054186,0.266240503985551,0.790053990688777,0.900833300252746
"TMEM185A","TMEM185A","protein_coding",276.469222372468,0.271255786932409,0.143619906625408,1.88870605270552,0.058931227147303,0.158635046310259
"TMEM185B","TMEM185B","protein_coding",650.754858889069,-0.147625046853185,0.0842384954516559,-1.75246537894194,0.0796938179716201,0.199703159808707
"TMEM186","TMEM186","protein_coding",94.8328596500472,-0.120501253475223,0.178056236324397,-0.67675952251223,0.498558543974931,0.699970415811739
"TMEM187","TMEM187","protein_coding",44.4102121185631,0.0367206076700785,0.299131461063987,0.122757424242392,0.90229918971667,0.957262645881922
"TMEM189","TMEM189","protein_coding",284.663984781164,-0.4876797979134,0.268736114207251,-1.81471626674373,0.0695675239221019,0.179846886014351
"TMEM189-UBE2V1","TMEM189-UBE2V1","protein_coding",9.87580366778622,7.55113076201429,6.15022678797728,1.22778086440252,0.219529240888326,0.414642695013034
"TMEM19","TMEM19","protein_coding",199.255597636915,-0.458607190627825,0.347801381127633,-1.31858933147689,0.18730644227014,0.37196708216658
"TMEM190","TMEM190","protein_coding",1.00138427933011,-0.699575256312245,2.4049629400743,-0.29088816490895,0.771136853151465,NA
"TMEM191B","TMEM191B","protein_coding",14.1186776576268,0.1429271567256,0.689074911153232,0.207418895118961,0.8356827272906,0.925860943896113
"TMEM191C","TMEM191C","protein_coding",10.6029617104574,-0.480339145150385,0.718433063707483,-0.668592760293616,0.503755292047386,0.704658007759791
"TMEM192","TMEM192","protein_coding",219.976704340577,-0.606976342172909,0.252532865915346,-2.40355385020016,0.0162365754593605,0.0556606786172195
"TMEM196","TMEM196","protein_coding",0.104233802761823,0.318459048530677,6.34271925608199,0.0502085991312494,0.95995615908268,NA
"TMEM198","TMEM198","protein_coding",3.84598295825405,-0.539347289633163,3.11909217122698,-0.17291803512847,0.862715855215043,0.938988042826174
"TMEM199","TMEM199","protein_coding",122.721566451651,-0.176602493754946,0.250051708242771,-0.706263896359732,0.480024041072725,0.682981402403473
"TMEM2","TMEM2","protein_coding",1716.79275800116,0.0750203899914544,0.115827904825747,0.647688396887745,0.517186510439749,0.7153014647938
"TMEM200A","TMEM200A","protein_coding",0.20181654299999,0.318409364021168,6.34271925603804,0.0502007658179186,0.959962401290714,NA
"TMEM200B","TMEM200B","protein_coding",0.833055714340053,-0.745000266032211,1.67953720836018,-0.443574731374717,0.657350078060062,NA
"TMEM200C","TMEM200C","protein_coding",0,NA,NA,NA,NA,NA
"TMEM201","TMEM201","protein_coding",115.105338708575,-1.06042124196006,0.272130786968699,-3.89673382336572,9.74986736600017e-05,0.000637081654384975
"TMEM202","TMEM202","protein_coding",0,NA,NA,NA,NA,NA
"TMEM203","TMEM203","protein_coding",243.012712848609,0.17729196604096,0.113142904427826,1.5669737924578,0.117120817552929,0.265399898466151
"TMEM204","TMEM204","protein_coding",0.954833139792344,-0.391314844817464,3.31013939715436,-0.118217028912398,0.905895697449164,NA
"TMEM205","TMEM205","protein_coding",371.693167816808,0.0208630623384654,0.122230104830416,0.170686774484986,0.864470062647743,0.939944047546425
"TMEM206","TMEM206","protein_coding",6.01008780259741,-0.244267163211287,1.71830514555589,-0.14215587018583,0.886956888197344,0.95089867015308
"TMEM207","TMEM207","protein_coding",7.00441941706378,-0.509829326852979,0.666358696461756,-0.765097431098416,0.444213529466494,0.651229832437602
"TMEM208","TMEM208","protein_coding",174.820967413531,-0.511481129188867,0.18293254418201,-2.79600948795621,0.00517378815164934,0.0216625572686651
"TMEM209","TMEM209","protein_coding",154.309247942037,-0.307667167451202,0.256269769197932,-1.20055973989492,0.229922026082623,0.42851533001076
"TMEM210","TMEM210","protein_coding",0.139713759103133,-0.694839281805053,6.34271925610443,-0.109549115095441,0.912766967933418,NA
"TMEM211","TMEM211","protein_coding",0,NA,NA,NA,NA,NA
"TMEM212","TMEM212","protein_coding",0.512071728289352,-1.98496779943194,2.68482727033874,-0.739327934188294,0.459707890850296,NA
"TMEM213","TMEM213","protein_coding",7.9875144831397,-0.71742330077393,0.671783796401743,-1.06793778685441,0.285548576036527,0.495423607441147
"TMEM214","TMEM214","protein_coding",457.521609186396,-0.181232537348004,0.135084953724343,-1.3416189764393,0.179719570071385,0.361630330562645
"TMEM215","TMEM215","protein_coding",0.119606347898448,2.20635283117188,6.3142886563231,0.349422231269463,0.726772345746882,NA
"TMEM216","TMEM216","protein_coding",54.900267278112,-0.0874873095857839,0.207303964807842,-0.42202429493753,0.673007284409799,0.828024876442298
"TMEM217","TMEM217","protein_coding",1.49651771964073,2.47032131738219,2.47610528191661,0.997664087800845,0.318442272906021,NA
"TMEM218","TMEM218","protein_coding",24.7553669077284,0.611950076571198,0.660416685745738,0.926612076556165,0.354127982415198,0.564823777332872
"TMEM219","TMEM219","protein_coding",188.527820237463,0.167421876083191,0.181526759795985,0.922298598131505,0.356372845060838,0.566813212980482
"TMEM220","TMEM220","protein_coding",6.8625493186731,1.98087410427615,0.900867270335439,2.19885233874527,0.0278884235210768,0.0871082069530289
"TMEM221","TMEM221","protein_coding",5.02582140379151,1.01155532683959,0.650629319363321,1.55473369664535,0.120009505819404,0.269882854693142
"TMEM222","TMEM222","protein_coding",163.726012892476,-0.441221640030815,0.180021532071297,-2.45093814586618,0.0142484435542575,0.0501046995227977
"TMEM223","TMEM223","protein_coding",91.1106119563031,-0.150755030537383,0.256114592667231,-0.588623353973658,0.556113963970465,0.745441557105122
"TMEM225","TMEM225","protein_coding",0,NA,NA,NA,NA,NA
"TMEM229A","TMEM229A","protein_coding",0.508344298648989,-0.51210558217306,3.87406250331496,-0.132188260188074,0.894835386647146,NA
"TMEM229B","TMEM229B","protein_coding",7.07481555191966,3.01643420596944,2.36959071721614,1.27297688332998,0.20302624496354,0.39266329635056
"TMEM230","TMEM230","protein_coding",557.709599710812,-0.0775439252473782,0.0936466455462038,-0.828048082182711,0.407643270191022,0.617798243811087
"TMEM231","TMEM231","protein_coding",43.3606993870647,0.186819401679174,0.822272898794409,0.227198782731478,0.820269174187559,0.917412509505104
"TMEM232","TMEM232","protein_coding",1.04428849936008,0.215579239132303,2.50938916184575,0.085909050062899,0.931538717201317,NA
"TMEM233","TMEM233","protein_coding",0.0708445333509519,-0.648422658784089,6.34271925610443,-0.102231019946221,0.918573306379258,NA
"TMEM234","TMEM234","protein_coding",75.7234207863451,-0.356881862790484,0.208412087300643,-1.7123856270182,0.0868256260399067,0.21272746358358
"TMEM235","TMEM235","protein_coding",0,NA,NA,NA,NA,NA
"TMEM236","TMEM236","protein_coding",14.7712739584293,0.663074357506197,0.491232703854561,1.34981720944726,0.177074623223548,0.357924337570178
"TMEM237","TMEM237","protein_coding",156.853533061532,-0.920936824956306,0.151183776069969,-6.09150564231236,1.11853642560399e-09,1.59388518662086e-08
"TMEM238","TMEM238","protein_coding",282.035627279623,0.124548046619613,0.228237317134364,0.545695367363134,0.585275356910341,0.768254889035164
"TMEM239","TMEM239","protein_coding",0,NA,NA,NA,NA,NA
"TMEM240","TMEM240","protein_coding",7.37959061593299,-0.474350861792418,0.686522719894926,-0.690947069989204,0.489598804421681,0.691619572417866
"TMEM241","TMEM241","protein_coding",49.7872977705274,0.513299532557959,0.528605307839646,0.971044983743656,0.331525878431712,0.543534183930199
"TMEM242","TMEM242","protein_coding",141.369520649786,0.214822633815799,0.184369447799158,1.16517479647612,0.243948245378741,0.4451655589763
"TMEM243","TMEM243","protein_coding",120.431609609494,-0.231343394136551,0.228414583564983,-1.01282234490398,0.311145025621413,0.523256223258012
"TMEM244","TMEM244","protein_coding",0,NA,NA,NA,NA,NA
"TMEM245","TMEM245","protein_coding",551.789719588251,0.0430921492043514,0.236223100125239,0.182421402400972,0.855252030911219,0.935354275962961
"TMEM246","TMEM246","protein_coding",163.660538191208,0.13104861021153,0.167565222556131,0.782075231437907,0.43417036202448,0.642585329599287
"TMEM247","TMEM247","protein_coding",0.0820926091016495,0.318459244765414,6.34271925610443,0.0502086300696534,0.959956134428501,NA
"TMEM248","TMEM248","protein_coding",552.863581172598,0.377578872103577,0.20575864782554,1.8350571219914,0.0664972262097442,0.174054256011954
"TMEM249","TMEM249","protein_coding",0.436980447355292,1.26772924867785,4.54967960365017,0.278641433928833,0.780520011825621,NA
"TMEM25","TMEM25","protein_coding",54.29604277862,0.469079263498232,0.411088702689479,1.14106580995624,0.253842537822428,0.457243125897267
"TMEM251","TMEM251","protein_coding",113.934563046996,-0.0234491684001457,0.183190640119971,-0.128004183973531,0.898145661950251,0.955308664847951
"TMEM252","TMEM252","protein_coding",0.179997641943056,1.27941059750853,6.34271925606879,0.201713263011662,0.840140893346963,NA
"TMEM253","TMEM253","protein_coding",0.169042423039055,2.01642723186414,6.3259377724737,0.318755464310492,0.749911952231078,NA
"TMEM254","TMEM254","protein_coding",108.144433082909,0.0006503134214941,0.215815067689984,0.00301329016761827,0.997595745936444,0.9989165930808
"TMEM255A","TMEM255A","protein_coding",0.43691904258089,-1.4779837656953,4.67971093011059,-0.315828004714038,0.752133060560609,NA
"TMEM255B","TMEM255B","protein_coding",0.251958126416379,-1.5099442294275,6.31740976337793,-0.2390131851476,0.811095358744046,NA
"TMEM256","TMEM256","protein_coding",76.8741941041689,-0.885004094054112,0.28425759566901,-3.11338767209096,0.00184952898801413,0.00883433513469305
"TMEM256-PLSCR3","TMEM256-PLSCR3","protein_coding",81.8003716590803,-0.197335833887566,0.26253310659888,-0.75166075792899,0.452255095127394,0.65820733535243
"TMEM258","TMEM258","protein_coding",258.631406641556,-0.00997659830747249,0.213322665339767,-0.0467676432393266,0.962698417757147,0.982952854369139
"TMEM259","TMEM259","protein_coding",973.885610579012,0.21821867125955,0.117430147431143,1.8582849126329,0.0631285652018499,0.166902722694383
"TMEM26","TMEM26","protein_coding",0,NA,NA,NA,NA,NA
"TMEM260","TMEM260","protein_coding",220.896196400641,0.608374329928703,0.145229170788437,4.18906426736372,2.80107070818568e-05,0.000205698445059387
"TMEM261","TMEM261","protein_coding",94.1864367217677,-0.736944749203023,0.217189991870802,-3.39308797267879,0.000691094395876311,0.00369876541466454
"TMEM262","TMEM262","protein_coding",0.378642543189705,2.13119979553998,4.64979377234623,0.458342864196447,0.646706133325059,NA
"TMEM263","TMEM263","protein_coding",581.561735470912,0.14752264851524,0.160645398762798,0.918312318008346,0.358455380211596,0.568666526879423
