"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RNF182","RNF182","protein_coding",168.31306293412,0.189481509274557,0.193479719964597,0.97933524665649,0.327414360405636,0.80288297406844
"RNF183","RNF183","protein_coding",0,NA,NA,NA,NA,NA
"RNF185","RNF185","protein_coding",731.17150456571,-0.0679078269817826,0.104691428578486,-0.648647438513774,0.516566285461745,0.896788069134204
"RNF186","RNF186","protein_coding",0,NA,NA,NA,NA,NA
"RNF187","RNF187","protein_coding",4705.48353723069,-0.120594552464955,0.0731556180720241,-1.64846604598742,0.099257072702944,0.554114744243468
"RNF19A","RNF19A","protein_coding",389.60730740407,0.0132908080355255,0.148159034606165,0.0897063622941053,0.928520559950097,0.99057973809014
"RNF19B","RNF19B","protein_coding",383.535106148505,0.0936629307520866,0.14011155773806,0.668488255103056,0.503821976523405,0.892070225925523
"RNF2","RNF2","protein_coding",195.102953577258,-0.0982483702087057,0.256450311489916,-0.383108796545832,0.701639097615365,0.952958892565988
"RNF20","RNF20","protein_coding",1593.34701518501,0.110213296877371,0.137223276109788,0.80316765494793,0.421877837926977,0.858780460207697
"RNF207","RNF207","protein_coding",0,NA,NA,NA,NA,NA
"RNF208","RNF208","protein_coding",29.1169294773287,-0.343202918907976,0.637858021760244,-0.5380553464874,0.590538839062237,NA
"RNF212","RNF212","protein_coding",0,NA,NA,NA,NA,NA
"RNF212B","RNF212B","protein_coding",0,NA,NA,NA,NA,NA
"RNF213","RNF213","protein_coding",1363.71669638505,-0.105859771852897,0.0952256950282817,-1.11167234664401,0.266279053804829,0.751927559061156
"RNF214","RNF214","protein_coding",540.331323178018,0.284739946951726,0.22972612093346,1.23947571044479,0.215169378559491,0.710819680305901
"RNF215","RNF215","protein_coding",319.542233867985,-0.135344061328445,0.192419439974696,-0.703380393094607,0.481818722110986,0.884684576444332
"RNF216","RNF216","protein_coding",1715.82168752255,0.0630683798966518,0.0823324971503203,0.766020491052316,0.443664109805631,0.871629335725831
"RNF217","RNF217","protein_coding",573.648152620462,-0.174751527852232,0.140613692481736,-1.24277746190991,0.21394984998948,0.710769370468511
"RNF219","RNF219","protein_coding",750.297413471659,0.11592078113167,0.138148022985574,0.839105610246585,0.401410048140155,0.847410508327369
"RNF220","RNF220","protein_coding",2011.80625453275,-0.112995234480788,0.0914581397277912,-1.23548581697702,0.216649751747823,0.711196911128299
"RNF222","RNF222","protein_coding",0.811111827047156,1.83611299036973,3.37310331049168,0.544339387607458,0.586207947376599,NA
"RNF223","RNF223","protein_coding",0.498844165036148,-2.45853535360817,3.99571280946268,-0.615293308314312,0.538361035980219,NA
"RNF224","RNF224","protein_coding",0.169479051928146,0.927108067810719,4.0804728567969,0.227206037228362,0.820263533422437,NA
"RNF225","RNF225","protein_coding",0,NA,NA,NA,NA,NA
"RNF24","RNF24","protein_coding",320.592916886621,-0.222566622647279,0.202872967590348,-1.09707382551182,0.272609121131988,0.758044330148164
"RNF25","RNF25","protein_coding",378.647581249218,0.0540895782412269,0.147109661113267,0.367682025992711,0.713110344334742,0.955878959626575
"RNF26","RNF26","protein_coding",1567.64952999863,-0.0554004914536693,0.0792310989895292,-0.699226593600459,0.484410433546181,0.885107967050279
"RNF31","RNF31","protein_coding",427.807463483493,0.0970450029970111,0.278950766101148,0.347892943093128,0.727920585233438,0.960785802944724
"RNF32","RNF32","protein_coding",108.891363338987,0.00375757179030237,0.256097336214422,0.0146724360582817,0.988293509830845,0.997826999474125
"RNF34","RNF34","protein_coding",1068.66814360306,0.0887245071582116,0.0924165954370724,0.960049509924061,0.337030297741405,0.806304998322642
"RNF38","RNF38","protein_coding",946.623136229321,0.10212466635848,0.0880742609066228,1.15952907588693,0.246240591825368,0.739202106810599
"RNF39","RNF39","protein_coding",18.8286931531529,-1.08736747214757,0.615642395721092,-1.76623227981879,0.0773568875887833,NA
"RNF4","RNF4","protein_coding",1209.84000279168,0.109737369870457,0.128296155934346,0.855344176692351,0.392360637849084,0.840208833761789
"RNF40","RNF40","protein_coding",2887.51681171512,-0.1692407487439,0.0883562538719936,-1.91543599153817,0.0554369248281488,0.441429595142535
"RNF41","RNF41","protein_coding",610.572706544042,0.136023932716764,0.179550717993399,0.757579441825259,0.448702791220971,0.873406704087059
"RNF43","RNF43","protein_coding",330.622494661858,0.0329295431506641,0.161310269591615,0.204137921497688,0.838245721159588,0.976543407372406
"RNF44","RNF44","protein_coding",318.182261335787,0.0220119154079937,0.20328255674899,0.108282362048278,0.913771713390706,0.988000923052936
"RNF5","RNF5","protein_coding",1104.34644893545,0.00687683485161408,0.134877028187542,0.050985960648926,0.959336707776761,0.993563098060779
"RNF6","RNF6","protein_coding",410.787700795822,-0.22946860434798,0.185049821787968,-1.24003688374749,0.214961752101199,0.710819680305901
"RNF7","RNF7","protein_coding",719.766389207469,0.0379158969307493,0.110080953917359,0.344436485890318,0.730518053791181,0.96128280194894
"RNF8","RNF8","protein_coding",485.040116474536,0.00861857722778048,0.168748067920551,0.0510736349991174,0.959266844788648,0.993563098060779
"RNFT1","RNFT1","protein_coding",571.041147323287,-0.0360188290900206,0.165575107543325,-0.217537706147018,0.827789325223002,0.975462347931726
"RNFT2","RNFT2","protein_coding",152.838176114302,0.297192146913737,0.323800248953537,0.917825566454032,0.35871019505878,0.820511056577071
"RNGTT","RNGTT","protein_coding",434.770237988512,0.319631269217749,0.252495156890117,1.26589069332862,0.205552218822074,0.699973822495434
"RNH1","RNH1","protein_coding",1633.24380699331,-0.150955619608609,0.0708953245953247,-2.12927468024547,0.0332315413600986,0.348116751006908
"RNLS","RNLS","protein_coding",11.9960552825413,-0.266430761286266,0.707141890471024,-0.376771288586506,0.706343579384624,NA
"RNMT","RNMT","protein_coding",1160.90179643459,-0.041545718063498,0.1289737478415,-0.3221253841096,0.747357708624015,0.964640615697615
"RNPC3","RNPC3","protein_coding",353.814392847314,-0.0229474506808537,0.143439808888148,-0.159979651804666,0.87289710326394,0.981393935619651
"RNPEP","RNPEP","protein_coding",1808.91647647585,0.158314792647964,0.0911493966626441,1.73687153666971,0.0824098485052897,0.518011480951227
"RNPEPL1","RNPEPL1","protein_coding",11.9639643301704,0.15851556367493,0.731458460247636,0.216711641589687,0.82843307492258,NA
"RNPS1","RNPS1","protein_coding",9679.36594499325,-0.150149512484443,0.0404067776184324,-3.71594869312095,0.000202442662776985,0.0138492471624755
"ROBO1","ROBO1","protein_coding",4336.04607823491,0.0842600514257243,0.0440806300199125,1.91149834718019,0.0559405689984407,0.443102057206837
"ROBO2","ROBO2","protein_coding",106.196854703654,0.900157584409152,0.306621384331447,2.93572996016518,0.00332763863430547,0.0970347475068747
"ROBO3","ROBO3","protein_coding",108.1719527808,-0.00298744509557551,0.251498194961551,-0.0118785945801012,0.9905224756624,0.997826999474125
"ROBO4","ROBO4","protein_coding",0,NA,NA,NA,NA,NA
"ROCK1","ROCK1","protein_coding",1394.40172394647,0.057428085299219,0.102449654403785,0.560549331605136,0.575104800882822,0.914454825200093
"ROCK2","ROCK2","protein_coding",1291.67495172187,-0.237246088767271,0.140085495092747,-1.69358068521081,0.0903449908673197,0.536330051672575
"ROGDI","ROGDI","protein_coding",115.131529783981,-0.441197557807882,0.257115440094077,-1.71595123827044,0.0861709675279813,0.526917339751091
"ROM1","ROM1","protein_coding",11.5995707691279,-0.174448452230251,0.723424111859647,-0.24114271195884,0.809444509978034,NA
"ROMO1","ROMO1","protein_coding",734.754539999013,0.0378747371654368,0.109717254536457,0.345203107072387,0.729941683071912,0.960943276518045
"ROPN1","ROPN1","protein_coding",0,NA,NA,NA,NA,NA
"ROPN1B","ROPN1B","protein_coding",2.2980704567468,2.22165081464248,2.00199483777938,1.10971855307416,0.267120325504735,NA
"ROPN1L","ROPN1L","protein_coding",12.8597240279254,-0.503499126259249,0.688275823827068,-0.731536847334848,0.464451306391895,NA
"ROR1","ROR1","protein_coding",263.850470370302,0.259635917940952,0.165621929837406,1.567642148572,0.11696466980302,0.588389230601064
"ROR2","ROR2","protein_coding",143.884180721446,0.0810028314732198,0.2258276201084,0.358693198973347,0.719824616721444,0.956939831207323
"RORA","RORA","protein_coding",301.198727361083,-0.166481518426568,0.187547361607949,-0.887677208568695,0.374714409050378,0.83134312593925
"RORB","RORB","protein_coding",134.478444109086,0.0754779777433117,0.282811866496386,0.266884055037614,0.789558433746609,0.971874807652326
"RORC","RORC","protein_coding",0,NA,NA,NA,NA,NA
"ROS1","ROS1","protein_coding",1.68966215903502,0.482021549596576,2.28151588937178,0.211272492925439,0.832674645932294,NA
"RP1","RP1","protein_coding",0,NA,NA,NA,NA,NA
"RP1-130H16.18","RP1-130H16.18","protein_coding",1.6721650588166,-1.23057300354048,1.91353353024407,-0.643089333994334,0.520166134991505,NA
"RP1-138B7.6","RP1-138B7.6","protein_coding",0.329751253006036,-1.86379342031399,4.04033932201602,-0.46129626047943,0.644586067503077,NA
"RP1-139D8.6","RP1-139D8.6","protein_coding",0,NA,NA,NA,NA,NA
"RP1-172N19.1","RP1-172N19.1","protein_coding",0,NA,NA,NA,NA,NA
"RP1-178F15.5","RP1-178F15.5","processed_transcript",153.572371545589,-0.0677732939076395,0.285267787751029,-0.237577801692736,0.812208569290631,0.975462347931726
"RP1-179P9.3","RP1-179P9.3","protein_coding",0,NA,NA,NA,NA,NA
"RP1-20N18.10","RP1-20N18.10","protein_coding",0,NA,NA,NA,NA,NA
"RP1-27O5.3","RP1-27O5.3","protein_coding",19.5796382694852,0.551049640915821,0.66737111550538,0.825701964189037,0.408973177792816,NA
"RP1-302G2.5","RP1-302G2.5","protein_coding",0.321827459654031,1.79409364811949,4.0403788273179,0.444040948831141,0.657012978569641,NA
"RP1-309K20.6","RP1-309K20.6","protein_coding",0,NA,NA,NA,NA,NA
"RP1-317E23.6","RP1-317E23.6","protein_coding",0,NA,NA,NA,NA,NA
"RP1-321E8.5","RP1-321E8.5","protein_coding",0,NA,NA,NA,NA,NA
"RP1-34B20.21","RP1-34B20.21","protein_coding",2.58575567995289,-2.67988356031625,1.98252398348414,-1.35175341264046,0.176454212004078,NA
"RP1-37E16.12","RP1-37E16.12","protein_coding",0,NA,NA,NA,NA,NA
"RP1-4G17.5","RP1-4G17.5","protein_coding",0.172303747654976,-0.996445283831771,4.0804728567969,-0.244198483558585,0.807077101466371,NA
"RP1-66C13.4","RP1-66C13.4","protein_coding",0,NA,NA,NA,NA,NA
"RP11-1012A1.4","RP11-1012A1.4","protein_coding",0.839565785370214,0.519695101122337,2.80806781388177,0.185072133426838,0.853172458319416,NA
"RP11-101E13.5","RP11-101E13.5","antisense",307.841171268299,-0.0313658689940434,0.191603799985882,-0.163701706314564,0.869965974226032,0.98119943757919
"RP11-101E3.5","RP11-101E3.5","protein_coding",0,NA,NA,NA,NA,NA
"RP11-1021N1.1","RP11-1021N1.1","protein_coding",0,NA,NA,NA,NA,NA
"RP11-1023L17.2","RP11-1023L17.2","processed_pseudogene",1.83574214100813,-1.47846004358983,2.23279547370433,-0.662156503361672,0.507870927042471,NA
"RP11-1035H13.3","RP11-1035H13.3","protein_coding",83.7286739594269,-0.213139925649596,0.435558744445914,-0.489348287383686,0.624595140415791,0.92957654840989
"RP11-104H15.12","RP11-104H15.12","protein_coding",0.344607495309952,-1.91907241729244,4.03539816504106,-0.475559619845571,0.634388149012279,NA
"RP11-106M3.2","RP11-106M3.2","protein_coding",3.02310015132468,-2.36777434978201,1.59412642546184,-1.48531152358009,0.13746132067676,NA
"RP11-106M3.5","RP11-106M3.5","protein_coding",0.160913729827016,0.927108067810719,4.0804728567969,0.227206037228362,0.820263533422437,NA
"RP11-1070B7.1","RP11-1070B7.1","protein_coding",19.4569451158404,-0.558068139939878,0.660442209851596,-0.844991630782167,0.398115511850999,NA
"RP11-108K14.8","RP11-108K14.8","protein_coding",0.98251906138164,3.40025448030523,3.95114925816666,0.860573533960333,0.389472967627956,NA
"RP11-108O10.8","RP11-108O10.8","protein_coding",23.9566089668142,-0.214964317821569,1.6223061267998,-0.132505397267785,0.89458455426641,NA
"RP11-1099M24.7","RP11-1099M24.7","protein_coding",0,NA,NA,NA,NA,NA
"RP11-111H13.1","RP11-111H13.1","protein_coding",12.5056605251127,0.235861461210846,0.704199898759361,0.334935380743991,0.737673832035973,NA
"RP11-111K18.1","RP11-111K18.1","protein_coding",96.869365740752,-0.207958554970591,2.83212252986072,-0.0734285161669253,0.941465126219467,0.99057973809014
"RP11-111M22.2","RP11-111M22.2","protein_coding",65.1855224815303,-0.00484895861551414,0.332440111467043,-0.0145859613453861,0.988362499286412,0.997826999474125
"RP11-111M22.5","RP11-111M22.5","lincRNA",22.8813793385918,0.419512321378969,0.769190025290908,0.545394905791076,0.585481943317706,NA
"RP11-1212A22.4","RP11-1212A22.4","protein_coding",51.8153212783127,0.0482646588765629,1.13595542436522,0.0424881626878393,0.966109548036808,0.995028464971982
"RP11-1236K1.1","RP11-1236K1.1","protein_coding",0,NA,NA,NA,NA,NA
"RP11-123K3.4","RP11-123K3.4","protein_coding",17.5234962382344,-0.927901162963629,0.901403678257008,-1.02939580273053,0.303293720662015,NA
"RP11-125O5.2","RP11-125O5.2","protein_coding",0,NA,NA,NA,NA,NA
"RP11-1263C18.1","RP11-1263C18.1","lincRNA",36.8553381786292,-0.504664147373605,0.495716344060843,-1.01805024873593,0.308654076908485,0.787199124639403
"RP11-12J10.3","RP11-12J10.3","protein_coding",35.1822233106994,0.344295335271668,0.498458116440628,0.690720692302494,0.489741083106739,0.886498776077114
"RP11-134F2.8","RP11-134F2.8","protein_coding",8.84948033172743,0.649344620067935,2.76385984359059,0.234941225971993,0.814254351254219,NA
"RP11-136C24.3","RP11-136C24.3","protein_coding",0,NA,NA,NA,NA,NA
"RP11-140L24.4","RP11-140L24.4","protein_coding",7.33669116226628,-1.2954862623365,1.33371819838029,-0.971334322280208,0.331381822536508,NA
"RP11-146B14.1","RP11-146B14.1","protein_coding",0,NA,NA,NA,NA,NA
"RP11-14J7.7","RP11-14J7.7","protein_coding",0,NA,NA,NA,NA,NA
"RP11-152F13.10","RP11-152F13.10","protein_coding",39.8121502567223,0.26737597883934,1.08978721907654,0.245346957790446,0.806187795505884,0.974037834933964
"RP11-156P1.2","RP11-156P1.2","protein_coding",178.38906509939,0.0322808086475319,0.26296423524539,0.12275741078405,0.902299200374268,0.986283895431529
"RP11-159D12.5","RP11-159D12.5","protein_coding",580.433557778863,-0.235540994883428,0.119904232091457,-1.96440935215506,0.0494826391598803,0.41711475291988
"RP11-15A1.3","RP11-15A1.3","lincRNA",0,NA,NA,NA,NA,NA
"RP11-15H20.8","RP11-15H20.8","protein_coding",63.397960042385,-0.135917970903017,0.346306139739641,-0.392479241070352,0.694704146707409,0.94986191596951
"RP11-15K19.2","RP11-15K19.2","protein_coding",35.8220748184022,-0.693489325265276,0.546805771878353,-1.26825531281984,0.204706789825164,0.698958744937794
"RP11-162P23.2","RP11-162P23.2","protein_coding",0,NA,NA,NA,NA,NA
"RP11-164J13.1","RP11-164J13.1","processed_transcript",15.8880207831138,0.197630273565847,0.70993126095404,0.278379449441714,0.780721093246331,NA
"RP11-166B2.1","RP11-166B2.1","protein_coding",27.993995523991,0.190012772379587,0.48382707027779,0.392728691824728,0.694519876863478,NA
"RP11-166N6.3","RP11-166N6.3","protein_coding",0,NA,NA,NA,NA,NA
"RP11-176H8.1","RP11-176H8.1","protein_coding",7.30473642430504,1.07211741163413,1.30414570228958,0.822084073698138,0.411029049070508,NA
"RP11-177G23.2","RP11-177G23.2","lincRNA",3.13467082141717,1.44081306097977,1.91259839435673,0.753327549176557,0.451253107914406,NA
"RP11-178C3.1","RP11-178C3.1","protein_coding",1.32227512326418,0.669828146372714,2.44126299146325,0.274377708880612,0.783794371657892,NA
"RP11-178L8.4","RP11-178L8.4","protein_coding",3.34043004470756,0.535756117158999,1.33398521542872,0.401620730846569,0.687963170609742,NA
"RP11-180M15.7","RP11-180M15.7","sense_intronic",125.44332571503,-0.155055313799733,0.232067177332254,-0.668148402467694,0.504038867767505,0.892070225925523
"RP11-190A12.7","RP11-190A12.7","protein_coding",0,NA,NA,NA,NA,NA
"RP11-192H23.4","RP11-192H23.4","protein_coding",59.7109112756309,-0.554106193091922,0.337736799582271,-1.64064500456352,0.100871127102349,0.557841249071676
"RP11-193M21.1","RP11-193M21.1","lincRNA",1.00986606021662,-1.00128650882828,2.64737268662881,-0.378218946612813,0.705267951696653,NA
"RP11-195F19.29","RP11-195F19.29","protein_coding",2.30368213581434,-1.33205332978085,3.30519160329295,-0.403018490200002,0.686934622158856,NA
"RP11-195F19.5","RP11-195F19.5","protein_coding",48.434306074006,-0.0857859880346475,0.374265576640819,-0.229211536910796,0.818704506106873,0.975462347931726
"RP11-196G11.1","RP11-196G11.1","protein_coding",375.410586853926,-0.368345867637487,0.158000920354478,-2.33128937990423,0.0197381058423829,0.275973297380179
"RP11-201K10.3","RP11-201K10.3","protein_coding",18.1957823623296,-0.387280235555868,0.586016399359865,-0.660869279390327,0.508696148822234,NA
"RP11-20I23.1","RP11-20I23.1","protein_coding",2.8236608574302,-3.91325500686328,2.09041006772613,-1.87200352087855,0.0612061164069559,NA
"RP11-20I23.3","RP11-20I23.3","protein_coding",0.665949207846683,-0.0627541352203686,2.99880975239113,-0.0209263475851814,0.983304408890029,NA
"RP11-212D19.4","RP11-212D19.4","protein_coding",93.1431254987521,-0.386513120899656,0.327499087424807,-1.18019602417487,0.237922259969289,0.731023047735913
