"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRDX1","PRDX1","protein_coding",2157.88278056202,0.132945225387376,0.0367861198599752,3.61400511642506,0.000301503107051986,0.00494541162862907
"PRDX2","PRDX2","protein_coding",520.074423257311,-0.0140612789761881,0.0483358147720531,-0.290908078047297,0.771121622993769,0.995699427842067
"PRDX3","PRDX3","protein_coding",575.595278760397,-0.0495543615536664,0.149963148246001,-0.330443593197822,0.741064807040765,0.994048917901989
"PRDX4","PRDX4","protein_coding",250.43746554341,-0.108489584196282,0.0569959927220725,-1.90345985770097,0.0569805668816945,0.28869750198685
"PRDX5","PRDX5","protein_coding",1406.16875951558,0.0159981947790086,0.0598282514661352,0.267402011373575,0.789159650956855,0.996026269736881
"PRDX6","PRDX6","protein_coding",615.323337127376,0.0418301886048458,0.123930104372534,0.337530487984615,0.73571703309054,0.993108535619179
"PREB","PREB","protein_coding",228.229106381479,0.063110224077472,0.194017905687626,0.325280410866207,0.74496885530065,0.994208019024489
"PRELID1","PRELID1","protein_coding",648.874534284185,0.0890500844835194,0.0846997533019347,1.05136179282691,0.293092456658739,0.749308336078155
"PRELID2","PRELID2","protein_coding",3.11018866966904,0.50765486371709,0.964524593575613,0.52632651059228,0.598661366469079,0.95548951968997
"PRELID3A","PRELID3A","protein_coding",15.1496671698394,0.265843265368435,0.332398731855324,0.799772200948537,0.423842792114488,0.87258902053824
"PRELID3B","PRELID3B","protein_coding",294.935247616669,0.478816829800157,0.201950509423827,2.37096123781138,0.0177418916503582,0.124586496334662
"PRELP","PRELP","protein_coding",0.0188743352070122,-1.62500492019247,5.77458783096204,-0.281406217683547,0.778398849710139,NA
"PREP","PREP","protein_coding",27.7322213952492,0.166286965612517,0.192904308283293,0.862017894220969,0.388677670931858,0.845128721091269
"PREPL","PREPL","protein_coding",133.146976670161,-0.416754339495778,0.40721537660903,-1.02342485926288,0.306107010593907,0.763482097188296
"PREX1","PREX1","protein_coding",0.465478687009695,-1.74491121034954,1.90458260603053,-0.916164625689941,0.35958055606228,0.818222100987285
"PREX2","PREX2","protein_coding",0.00444749581534253,-0.981868697850834,5.7903357585806,-0.169570252708717,0.865348118598187,NA
"PRF1","PRF1","protein_coding",0.00799477868801953,-0.981894937825873,5.79033538514488,-0.169574795329633,0.865344545849047,NA
"PRG2","PRG2","protein_coding",0.0148993927492133,-0.981935929226296,5.79033480181434,-0.169581891692794,0.865338964599625,NA
"PRG3","PRG3","protein_coding",0,NA,NA,NA,NA,NA
"PRG4","PRG4","protein_coding",0,NA,NA,NA,NA,NA
"PRH1","PRH1","protein_coding",0.675207249489387,0.682911902921663,1.18125333389308,0.578124846997026,0.563179832916421,0.944665316078758
"PRH1-PRR4","PRH1-PRR4","protein_coding",1.96593740201474,-0.340881962018182,0.759800596126974,-0.448646610381463,0.653686604398355,0.97392938305048
"PRH2","PRH2","protein_coding",0.547794357101792,-2.7028904829446,1.45536321957877,-1.85719306808296,0.0632836908595916,0.309451839440936
"PRICKLE1","PRICKLE1","protein_coding",52.9769427008926,-0.949386218707164,0.536745614427959,-1.76878244216113,0.0769301879314489,0.353236750556505
"PRICKLE2","PRICKLE2","protein_coding",89.844241005543,-0.887526717993782,0.151613476523178,-5.85387749391857,4.80242427249096e-09,3.73310186790425e-07
"PRICKLE3","PRICKLE3","protein_coding",35.3489785605312,-0.0881236696098129,0.336813951738578,-0.261639012145824,0.793599764053013,0.996026269736881
"PRICKLE4","PRICKLE4","protein_coding",90.2527188959567,-0.634635774668084,0.142522653291198,-4.45287650778866,8.47274895872652e-06,0.00025247026740972
"PRIM1","PRIM1","protein_coding",11.8839962238793,-1.2812221064818,0.953547250932513,-1.34363777487569,0.179065548008596,0.589166315936596
"PRIM2","PRIM2","protein_coding",33.5740694666432,-0.434742229647132,0.540360134752544,-0.80454164118939,0.421084230486798,0.870402413544171
"PRIMA1","PRIMA1","protein_coding",0.953690587260306,-2.96831485322621,0.995614058915488,-2.98139105875982,0.00286942118749359,0.0309512301996387
"PRIMPOL","PRIMPOL","protein_coding",21.6574228764473,-0.963917184902422,1.13706866220694,-0.84772117721682,0.39659326957072,0.8519786023836
"PRKAA1","PRKAA1","protein_coding",229.284912501051,-0.0623831500514938,0.139853929390634,-0.44605933006893,0.65555438958339,0.97392938305048
"PRKAA2","PRKAA2","protein_coding",43.5549826573357,0.200740297935264,0.149722287718994,1.34075093957971,0.180001329694002,0.590089163101835
"PRKAB1","PRKAB1","protein_coding",94.8661199418498,-0.458086104612902,0.22766222382237,-2.01213050159044,0.0442061821495109,0.242625104867404
"PRKAB2","PRKAB2","protein_coding",170.258768196819,-0.0176086371585416,0.52308019689232,-0.0336633603473359,0.973145596609242,0.99810703645733
"PRKACA","PRKACA","protein_coding",59.7612382463398,0.0630653903479518,1.23494513359335,0.0510673621300478,0.959271843291241,0.99800447115651
"PRKACB","PRKACB","protein_coding",67.9554263211875,-0.553366314469652,0.491849385652578,-1.12507269625935,0.260558230254105,0.706361707226016
"PRKACG","PRKACG","protein_coding",0,NA,NA,NA,NA,NA
"PRKAG1","PRKAG1","protein_coding",296.78790712078,-0.00726440899972824,0.12214939452883,-0.0594715105035883,0.952576556625679,0.997313486831828
"PRKAG2","PRKAG2","protein_coding",191.398814699089,0.165368378757851,0.108146686067447,1.52911184587494,0.126236719199008,0.47982030154223
"PRKAG3","PRKAG3","protein_coding",0.0544955025703895,0.930237195362964,5.74971274917966,0.161788464214266,0.871472437581848,NA
"PRKAR1A","PRKAR1A","protein_coding",927.14091608446,0.154760128635402,0.0402835236666503,3.84177238108701,0.000122149085649367,0.00233475005150073
"PRKAR1B","PRKAR1B","protein_coding",38.0601687107494,-0.777446315303453,0.532050250890796,-1.4612272318297,0.143953092099726,0.517652276883848
"PRKAR2A","PRKAR2A","protein_coding",347.559614564006,-0.12771079638497,0.150043398710969,-0.851159047863087,0.394681008135119,0.851344005781359
"PRKAR2B","PRKAR2B","protein_coding",0,NA,NA,NA,NA,NA
"PRKCA","PRKCA","protein_coding",33.8137074637892,0.0951798618904434,0.240565661899996,0.395650240099561,0.692363068787186,0.982674875426276
"PRKCB","PRKCB","protein_coding",0.0090581503560818,0.376915928394235,5.77294253262873,0.0652900884191903,0.947943033803051,NA
"PRKCD","PRKCD","protein_coding",5.6231994465458,-2.85951258707448,2.44235891201057,-1.17079949757282,0.241679379830818,0.682074588553098
"PRKCDBP","PRKCDBP","protein_coding",26.4328265703421,-0.679089886754881,0.306670853773686,-2.21439330930362,0.0268017347603884,0.168503390012236
"PRKCE","PRKCE","protein_coding",38.2556412972443,-1.68571763413311,0.241918032911711,-6.96813550376511,3.21168819510476e-12,5.67120694501029e-10
"PRKCG","PRKCG","protein_coding",0.180408172987187,-2.6831373209959,5.77691211143762,-0.464458740108509,0.642319113815396,NA
"PRKCH","PRKCH","protein_coding",120.668004887541,-0.300070912398169,0.169717947265851,-1.76805645621043,0.0770514659620042,0.353619070721869
"PRKCI","PRKCI","protein_coding",245.945742176178,0.112365941402603,0.42513952224832,0.264303682725999,0.791545922747228,0.996026269736881
"PRKCQ","PRKCQ","protein_coding",12.9134183165793,0.941714947497904,2.92561377131446,0.321886284762324,0.747538843859752,0.994208019024489
"PRKCSH","PRKCSH","protein_coding",159.907776573347,-0.609269055382893,0.625947355555612,-0.973355107223172,0.330376842640358,0.792125834443247
"PRKCZ","PRKCZ","protein_coding",101.262336007986,-0.0968657000272425,0.162823135421642,-0.594913614557306,0.551901216230327,0.941915844068183
"PRKD1","PRKD1","protein_coding",0.118734202919407,-1.51664953646522,5.78624826002697,-0.26211276604612,0.793234504890037,NA
"PRKD2","PRKD2","protein_coding",156.903127123113,-0.29132044973159,0.131557507068056,-2.2143962455969,0.0268015329477352,0.168503390012236
"PRKD3","PRKD3","protein_coding",77.3229474444667,-0.472819709683504,0.507991080780019,-0.930763801910636,0.351975758040405,0.812779823061682
"PRKDC","PRKDC","protein_coding",412.020538023013,-0.332070621881837,0.256895738378696,-1.29262798977352,0.196139754192427,0.616297650310696
"PRKG1","PRKG1","protein_coding",0.390543110637622,3.42002750702868,4.24958063631268,0.804791766463857,0.420939853724942,NA
"PRKG2","PRKG2","protein_coding",0.845682712655295,-3.5843425666336,5.76684496184274,-0.621543077774758,0.534242360244671,0.93589676664501
"PRKRA","PRKRA","protein_coding",116.848252368473,-0.0897599829142539,0.291155373010105,-0.308288945473586,0.757862476921931,0.995330754239079
"PRKRIP1","PRKRIP1","protein_coding",116.864850623694,0.0767163235850982,0.162189780210021,0.473003437613378,0.636210726647002,0.966102773461309
"PRKX","PRKX","protein_coding",73.4599149911846,0.301872378973459,0.496689703202226,0.607768546493408,0.54334099315339,0.938359186782449
"PRL","PRL","protein_coding",0.0050184153600817,-0.0719357582532894,5.78068087195945,-0.0124441670188421,0.990071247520897,NA
"PRLH","PRLH","protein_coding",0,NA,NA,NA,NA,NA
"PRLHR","PRLHR","protein_coding",0.0120633333441669,-0.981942205310086,5.79033471249716,-0.169582978198269,0.865338110069818,NA
"PRLR","PRLR","protein_coding",0.104445011463151,-2.66811869717929,5.77403601037834,-0.462089029646433,0.644017476902371,NA
"PRM1","PRM1","protein_coding",0,NA,NA,NA,NA,NA
"PRM2","PRM2","protein_coding",0,NA,NA,NA,NA,NA
"PRM3","PRM3","protein_coding",0,NA,NA,NA,NA,NA
"PRMT1","PRMT1","protein_coding",396.899965328794,0.100357376863543,0.0990535679440586,1.01316266487464,0.310982470361456,0.769280918986494
"PRMT2","PRMT2","protein_coding",136.807633917704,-0.113165212213505,0.357046635754887,-0.316947986288247,0.751283069841245,0.994208019024489
"PRMT3","PRMT3","protein_coding",160.607466291787,-0.0735850423701888,0.223834125747188,-0.328748094708759,0.742346098628182,0.994048917901989
"PRMT5","PRMT5","protein_coding",632.822577494131,-0.0134412022560524,0.0781873903033453,-0.171910102177657,0.863508204435948,0.996026269736881
"PRMT6","PRMT6","protein_coding",74.7047211198193,0.147381776239999,0.0980447713958128,1.50320893344745,0.132785174577047,0.493577935205957
"PRMT7","PRMT7","protein_coding",23.6647161203344,-0.718622703972322,0.457992167373087,-1.56907203914455,0.116631154089109,0.457034355325077
"PRMT8","PRMT8","protein_coding",2.187649695571,2.23235626870631,3.17949701680076,0.702109879930798,0.482610641348435,0.907480473980243
"PRMT9","PRMT9","protein_coding",27.0437504252617,0.676975676331739,1.65114069584191,0.41000483970662,0.681802397316888,0.978646896585293
"PRND","PRND","protein_coding",0.0825982170844218,1.3563745141776,4.83408741534009,0.280585433741515,0.779028389591113,NA
"PRNP","PRNP","protein_coding",1771.51274287089,0.228623723312051,0.104329479773145,2.19136263124452,0.0284255610462856,0.176080900669131
"PROB1","PROB1","protein_coding",6.68816350036058,-0.66979485656088,0.316050425385307,-2.11926579672947,0.0340680104892151,0.201937320359405
"PROC","PROC","protein_coding",0.0707780364096049,-0.981965297421355,5.79033438389564,-0.169586975866617,0.865334965929847,NA
"PROCA1","PROCA1","protein_coding",0.804902882355206,-2.46605741849897,1.24177444313261,-1.98591413451695,0.0470428589940011,0.253524495927354
"PROCR","PROCR","protein_coding",117.513938249493,0.116208231806039,0.278509554795699,0.417250431107413,0.676495241176348,0.977858659377999
"PRODH","PRODH","protein_coding",2.57812766373787,-1.03585094329023,0.667726095989584,-1.55131115814049,0.120827134104455,0.466700107776404
"PRODH2","PRODH2","protein_coding",0,NA,NA,NA,NA,NA
"PROK1","PROK1","protein_coding",0.246341829124059,-3.42264936698842,2.43363001510779,-1.40639675946667,0.159606342009086,NA
"PROK2","PROK2","protein_coding",0,NA,NA,NA,NA,NA
"PROKR1","PROKR1","protein_coding",0.583549190737372,-4.8616285615727,1.54570462986232,-3.14525069515108,0.00165944562365536,0.0200804151904759
"PROKR2","PROKR2","protein_coding",0.0192067203731642,-1.39743680512468,5.78516170602332,-0.241555357678198,0.809124717152855,NA
"PROM1","PROM1","protein_coding",0.0223959966010569,-0.981920907214074,5.79033501558873,-0.16957929110674,0.865341009945043,NA
"PROM2","PROM2","protein_coding",314.556692948319,0.284938993226873,0.131567759367393,2.16572049715616,0.03033255176236,0.184380147835544
"PROP1","PROP1","protein_coding",0.0272346434044069,-0.981891028639934,5.79033544079153,-0.16957411857744,0.865345078111164,NA
"PROS1","PROS1","protein_coding",83.2887924197347,0.124448930182787,0.830657655644681,0.149819759484671,NA,NA
"PROSC","PROSC","protein_coding",127.03706915941,0.106412018671937,0.539904797746835,0.197094041608859,0.843753946084763,0.996026269736881
"PROSER1","PROSER1","protein_coding",107.182764188729,-0.274528545542575,0.433283762186778,-0.633599893420958,0.526341970405589,0.930679837150592
"PROSER2","PROSER2","protein_coding",150.359764139025,0.378956461643042,0.216849998923636,1.74755113453559,0.0805417831417704,0.363059919406474
"PROSER3","PROSER3","protein_coding",10.9535438381976,0.193139558112044,0.543729268728729,0.355212730342098,0.722430228371977,0.990578500833426
"PROX1","PROX1","protein_coding",1.91948330446842,-4.04443856582243,2.48013220806724,-1.63073506834309,0.102946233582408,0.425069277981865
"PROX2","PROX2","protein_coding",0.0163467453765173,-1.93412925735331,5.79046500472864,-0.334019678173316,0.738364709595503,NA
"PROZ","PROZ","protein_coding",0,NA,NA,NA,NA,NA
"PRPF18","PRPF18","protein_coding",70.7789762357239,-0.224498169035172,0.453071472283555,-0.49550276892002,0.620245267965213,0.961353279985526
"PRPF19","PRPF19","protein_coding",389.886636015251,-0.177490458172835,0.370512799941465,-0.47904001751323,0.631910160223884,0.963787954915272
"PRPF3","PRPF3","protein_coding",165.411655682989,-0.224882188157914,0.647678640249313,-0.347212605423192,0.728431601495303,0.992046169825349
"PRPF31","PRPF31","protein_coding",160.184935451598,-0.0679694969536253,0.205697361401955,-0.330434462019206,0.741071705571492,0.994048917901989
"PRPF38A","PRPF38A","protein_coding",23.2562026327715,0.921290285039947,0.329679895704524,2.79449944338023,0.00519801302623416,0.0500654412890419
"PRPF38B","PRPF38B","protein_coding",187.13930078264,0.314535490551814,0.273068000743747,1.15185774127735,0.249379535855127,0.693000874555252
"PRPF39","PRPF39","protein_coding",92.6359005282476,-0.218763072098386,0.466134678805089,-0.46931301627069,0.638845912745188,0.96707625444043
"PRPF4","PRPF4","protein_coding",248.101723175055,0.279067108493086,0.300816625753896,0.927698420237572,0.353564028166459,0.813419059814198
"PRPF40A","PRPF40A","protein_coding",20.9936887059318,1.42199422529336,1.14198275244167,1.24519763740126,0.213059110858124,0.640521035572978
"PRPF40B","PRPF40B","protein_coding",15.3004514502299,-0.00590861489218751,1.66449941944574,-0.00354978489217797,0.997167687388677,0.999164147321335
"PRPF4B","PRPF4B","protein_coding",265.786482958368,0.455367251682143,0.161203479471473,2.82479790867495,0.00473104451929265,0.0462952106025448
"PRPF6","PRPF6","protein_coding",208.856394073892,-0.0970059560536767,0.76167657171336,-0.127358461131955,NA,NA
"PRPF8","PRPF8","protein_coding",629.365260602894,-0.165806774191364,0.522371730145928,-0.317411461269247,0.750931411685302,0.994208019024489
"PRPH","PRPH","protein_coding",0.0843936385421044,-0.947715622726773,4.88183509183052,-0.19413101936047,0.84607329369071,NA
"PRPH2","PRPH2","protein_coding",3.28550177254292,-0.442457619547154,1.42771950466748,-0.309905144603458,0.756633090459717,0.995330754239079
"PRPS1","PRPS1","protein_coding",136.616894703909,-0.14474398642093,0.172862285806045,-0.837336991964437,0.40240317163622,0.856675330396687
"PRPS1L1","PRPS1L1","protein_coding",0,NA,NA,NA,NA,NA
"PRPS2","PRPS2","protein_coding",107.257640648426,-0.171195491311025,0.187781216399292,-0.911675270794923,0.361939685547026,0.820510060666032
"PRPSAP1","PRPSAP1","protein_coding",166.936093239081,0.086012080665742,0.15142756608664,0.568008077317505,0.570029483282773,0.946497759390934
"PRPSAP2","PRPSAP2","protein_coding",60.2728932368987,-1.21649962323531,0.465168781591475,-2.61517898744906,0.00891807078863807,0.0752537855397583
"PRR11","PRR11","protein_coding",63.1924617150485,-0.419008483334755,0.455358108920377,-0.920173540618823,0.357482078895465,0.816392491528315
"PRR12","PRR12","protein_coding",102.753465886873,-0.589996714124501,0.125934801700345,-4.68493781034703,2.80044949964579e-06,9.81736009642982e-05
"PRR13","PRR13","protein_coding",383.423493295964,0.019378286158822,0.190344283207977,0.101806504677888,0.918910262494117,0.997313486831828
"PRR14","PRR14","protein_coding",56.6211660298165,-0.106786589459743,0.396238599274701,-0.269500724198024,0.787544384996114,0.996026269736881
"PRR14L","PRR14L","protein_coding",140.521832102274,-0.312990874800899,0.260534529453454,-1.20134124047775,0.229618859171901,0.665405493479521
"PRR15","PRR15","protein_coding",2.08831767836835,-0.711188787481394,1.11128409269225,-0.639970275970058,0.52219192389047,0.927302218575437
"PRR15L","PRR15L","protein_coding",8.35464216684836,0.95439196056862,1.13081249320036,0.843987810806327,0.398676216989928,0.854146483943313
"PRR16","PRR16","protein_coding",7.92246675155647,-0.650837781461974,0.865193727978473,-0.752245145122188,0.451903649228058,0.891716247184233
"PRR18","PRR18","protein_coding",0.161233235413223,-0.300695009652881,1.98361031373223,-0.151589759123158,0.879510511092595,NA
"PRR19","PRR19","protein_coding",9.87798456423123,0.126911848163941,0.603268011852118,0.210373906241613,0.833375856751293,0.996026269736881
"PRR20A","PRR20A","protein_coding",0,NA,NA,NA,NA,NA
