"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARL4C","ARL4C","protein_coding",2591.04454634482,0.131241186149444,0.290221160590458,0.452210947962691,0.651117021966753,0.76186180166536
"ARL4D","ARL4D","protein_coding",121.308341999889,-1.40146781386535,0.469610377734491,-2.98432036495094,0.00284209027872115,0.0104560930063421
"ARL5A","ARL5A","protein_coding",1640.50459613174,-0.178882722467702,0.132260015726052,-1.35250794796681,0.176212877953267,0.298893927018978
"ARL5B","ARL5B","protein_coding",5931.42481405126,0.554469963743346,0.234194814747724,2.36755866837028,0.0179058808636969,0.048651545564288
"ARL5C","ARL5C","protein_coding",0,NA,NA,NA,NA,NA
"ARL6","ARL6","protein_coding",839.785665325428,-1.39495060489063,0.463611213258164,-3.008880210397,0.00262212479765466,0.00977935234596622
"ARL6IP1","ARL6IP1","protein_coding",7439.94931574986,0.761128252908651,0.176539519395448,4.31137603362184,1.62241724564837e-05,0.000118016622890694
"ARL6IP4","ARL6IP4","protein_coding",808.011626772297,0.29669228560849,0.184467262021016,1.60837366130955,0.107753366609598,0.205365385568855
"ARL6IP5","ARL6IP5","protein_coding",4746.59631247862,-0.233307670821128,0.173522664719598,-1.34453716001963,0.17877474837929,0.302148089459954
"ARL6IP6","ARL6IP6","protein_coding",383.073089236323,0.0538824002993799,0.1859714042071,0.289734868267036,0.772019078899828,0.851786436378051
"ARL8A","ARL8A","protein_coding",993.972729458452,0.420517330234585,0.1458557020734,2.8831051803718,0.00393775933924334,0.0137750977939993
"ARL8B","ARL8B","protein_coding",3099.4799084512,0.363090200261272,0.129797938311113,2.79734951868788,0.00515237620839492,0.0172491238224121
"ARL9","ARL9","protein_coding",3.13977801665803,-0.00458338021254734,1.72202054114474,-0.0026616292332381,0.997876329635661,0.998542787589397
"ARMC1","ARMC1","protein_coding",1318.25618372821,0.187239187640033,0.150781510098079,1.24179143396454,0.21431352405457,0.345518881493001
"ARMC10","ARMC10","protein_coding",392.505170609478,0.172592063573447,0.235583165456706,0.732616285373602,0.463792495569548,0.605764572296499
"ARMC12","ARMC12","protein_coding",23.6212741025671,-2.29134031975339,0.704301070357803,-3.25335345378551,0.00114051536202361,0.00484887138660898
"ARMC2","ARMC2","protein_coding",435.28070323574,-1.74152292682418,0.467115620830123,-3.72824810210646,0.000192815506194308,0.00104607300302015
"ARMC3","ARMC3","protein_coding",2082.30209817394,-5.90788862436585,0.777030946606704,-7.60315744201131,2.889915469277e-14,1.14938244743307e-12
"ARMC4","ARMC4","protein_coding",160.322951188083,-7.51897838511256,1.01853013026537,-7.38218552567858,1.5571200237418e-13,5.45979610861685e-12
"ARMC5","ARMC5","protein_coding",495.895237244068,0.315904977731495,0.151442538365502,2.08597254867102,0.0369811097553004,0.0879706978329972
"ARMC6","ARMC6","protein_coding",1321.05328539161,0.73349730615969,0.231378475619431,3.17011901904886,0.00152376508998291,0.00620806217486592
"ARMC7","ARMC7","protein_coding",280.724736465844,0.777309854487037,0.215801047352811,3.60197442979144,0.000315809434284783,0.00161110411184654
"ARMC8","ARMC8","protein_coding",1752.2860650038,-0.0749985873372913,0.104734266567715,-0.716084523194726,0.473939159672361,0.613397363013251
"ARMC9","ARMC9","protein_coding",635.571887022678,-1.68956537540371,0.345349219018091,-4.89233877582681,9.96447338519585e-07,9.86631588617751e-06
"ARMCX1","ARMCX1","protein_coding",892.288041085186,-0.197647502203356,0.415993997798413,-0.475121043210663,0.634700700428749,0.749206587240476
"ARMCX2","ARMCX2","protein_coding",370.233611236959,-0.462676051350904,0.249776988123471,-1.85235659548505,0.0639746337131531,0.136255207413978
"ARMCX3","ARMCX3","protein_coding",3192.12593163632,0.160686667855669,0.201337198565377,0.798097266678179,0.424814047505774,0.570073709675804
"ARMCX4","ARMCX4","protein_coding",182.694831657881,-0.237022263801333,0.613978811982066,-0.386043067245545,0.699464773300468,0.799601824178954
"ARMCX5","ARMCX5","protein_coding",763.936942548884,0.14936840889574,0.175102469153049,0.853034281116756,0.39364029384165,0.539057408419104
"ARMCX6","ARMCX6","protein_coding",1303.14644674282,0.331528572234976,0.259986997483689,1.27517366423594,0.20224778060012,0.330731556029678
"ARMS2","ARMS2","protein_coding",0,NA,NA,NA,NA,NA
"ARMT1","ARMT1","protein_coding",2191.71656489493,0.303672471935217,0.173264708106154,1.7526504690682,0.0796620225632881,0.162030248247748
"ARNT","ARNT","protein_coding",1002.938879538,-0.0454657990253785,0.278889163728084,-0.163024616724469,0.870499052604887,0.920917410780629
"ARNT2","ARNT2","protein_coding",1071.66252111379,1.0346614127666,0.338973993073468,3.05233272731443,0.00227070248653126,0.00867532843564177
"ARNTL","ARNTL","protein_coding",142.039908523106,-0.208191805634104,0.719106217962219,-0.289514678685538,0.772187548665277,0.851907835735622
"ARNTL2","ARNTL2","protein_coding",666.688901892583,0.871263609786906,0.412382198792207,2.11275756407206,0.0346215235153881,0.0834954147888195
"ARPC1A","ARPC1A","protein_coding",2926.40126596034,0.0634142843329699,0.123644406276977,0.512876289695749,0.608037859975836,0.729296135487452
"ARPC1B","ARPC1B","protein_coding",137.347760488887,-0.710918730386502,0.490989342766613,-1.44793108213029,0.147636325845045,0.261457390725048
"ARPC2","ARPC2","protein_coding",4864.73979951662,0.0468727701648469,0.21470475741746,0.218312676107638,0.827185498546592,0.889947222033426
"ARPC3","ARPC3","protein_coding",970.479237413378,0.0741951312221078,0.20871507241697,0.355485257307537,0.72222608761198,0.815725937281714
"ARPC4","ARPC4","protein_coding",3479.26245156734,0.370433478029739,0.145151025258848,2.55205553918165,0.01070894464241,0.0317932963629876
"ARPC4-TTLL3","ARPC4-TTLL3","protein_coding",83.5102571072595,0.201663492881475,0.505800787795223,0.398701421088178,0.690113220636187,0.793093432216112
"ARPC5","ARPC5","protein_coding",4056.95462146807,-0.388230032788595,0.212578764635468,-1.82628793357763,0.0678069018323941,0.142531998338436
"ARPC5L","ARPC5L","protein_coding",834.381847832728,0.274338766206793,0.137229325965736,1.99912638407399,0.0455946810811037,0.104043448779596
"ARPIN","ARPIN","protein_coding",454.545741756982,-0.512557462576608,0.172285916520831,-2.97503982291342,0.00292950515022615,0.0107206184723082
"ARPP19","ARPP19","protein_coding",7181.18656618711,0.460779683210635,0.169278836273825,2.72201589609986,0.00648850213074924,0.0209560159684157
"ARPP21","ARPP21","protein_coding",10.2782370018185,-1.57655551260524,1.37256792248427,-1.14861748317108,0.250713744706449,0.388026078383394
"ARR3","ARR3","protein_coding",0.110828508484734,0.179048695513035,5.26764854491343,0.0339902508655268,0.972884924892704,NA
"ARRB1","ARRB1","protein_coding",938.916983595396,1.19933855167592,0.235329962217201,5.09641246008858,3.46150516511894e-07,3.79438619719086e-06
"ARRB2","ARRB2","protein_coding",424.005704500018,1.63347949246804,0.262879331391735,6.21379963126079,5.17184696334084e-10,9.72506597358365e-09
"ARRDC1","ARRDC1","protein_coding",786.270112143326,0.127435012690406,0.240185294875604,0.530569586936648,0.595717075602897,0.718690678627621
"ARRDC2","ARRDC2","protein_coding",180.036485069077,-1.25109734078332,0.55988869580948,-2.23454652709946,0.0254471347428717,0.065049434295704
"ARRDC3","ARRDC3","protein_coding",2758.14867533358,0.0967525697055554,0.279219672704521,0.346510576308647,0.7289590372282,0.820536557108029
"ARRDC4","ARRDC4","protein_coding",2492.40786442942,-1.5529685665809,0.361301195210949,-4.29826578811673,1.72139668531761e-05,0.000124289786791435
"ARSA","ARSA","protein_coding",668.770092639751,-0.725100764311399,0.202496935789441,-3.58079869942016,0.000342545494290856,0.00172835930112986
"ARSB","ARSB","protein_coding",1009.52238067246,-0.536526620636062,0.174840804557927,-3.06865792566348,0.0021502264537139,0.00829337342670814
"ARSD","ARSD","protein_coding",162.74806176132,-0.246512154702956,0.367903937947618,-0.670044892909123,0.502829172546233,0.638840342169395
"ARSE","ARSE","protein_coding",499.012843763557,-0.107536293727723,0.460480556722849,-0.233530584859082,0.815349422724013,0.882598667910505
"ARSF","ARSF","protein_coding",4.46095988053362,-5.38265287807866,4.47467114582935,-1.20291585742465,0.229008883250911,0.36293476624141
"ARSG","ARSG","protein_coding",49.6191934007688,-2.2090411295416,0.378797600694443,-5.83171890606436,5.48592797000172e-09,8.62408676611171e-08
"ARSH","ARSH","protein_coding",12.4484013622537,-5.2446203857687,1.20993575373262,-4.33462716478059,1.46007367758429e-05,0.000107623653078824
"ARSI","ARSI","protein_coding",109.747056679983,-5.3912552345959,0.951220197355056,-5.66772577956893,1.44705308818518e-08,2.08327912044716e-07
"ARSJ","ARSJ","protein_coding",773.363528538223,0.198905958281053,0.30973947612517,0.642171804412404,0.52076163798987,0.655551677653828
"ARSK","ARSK","protein_coding",550.137789854609,-0.227567243160614,0.209534846914397,-1.08605917589251,0.277452812324193,0.418327559939695
"ART1","ART1","protein_coding",0.158578042364315,-1.63611214237398,5.237990982073,-0.312354898657437,0.754770822441171,NA
"ART3","ART3","protein_coding",0.254814579956963,0.179033888383438,5.26764854486346,0.0339874399095999,0.972887166415914,NA
"ART4","ART4","protein_coding",34.315615388207,-4.47301873831558,1.39666815232217,-3.20263530809271,0.0013617631106235,0.00563916134574051
"ART5","ART5","protein_coding",52.4867652211856,0.483630630947122,0.593124209154995,0.815395196288034,0.414846133133036,0.560324384559932
"ARTN","ARTN","protein_coding",5.5050404765108,-2.29807063486489,1.50348741912151,-1.52849342511137,0.12639007473534,0.232480253248416
"ARV1","ARV1","protein_coding",339.87324612,-0.446444101875224,0.214677353319329,-2.07960502108085,0.0375617760714809,0.089147403569764
"ARVCF","ARVCF","protein_coding",909.857002261682,1.05822538877459,0.195531929887487,5.41203367339293,6.23129671906023e-08,7.91317427914349e-07
"ARX","ARX","protein_coding",24.6512591512142,2.16713670914305,0.721908866457293,3.00195330717863,0.00268253318058617,0.00995966259234869
"AS3MT","AS3MT","protein_coding",175.140208700603,0.0160480065032817,0.479968615527855,0.0334355330413272,0.97332727422505,0.98351208327749
"ASAH1","ASAH1","protein_coding",12474.6920808864,0.933978030660452,0.25761988959519,3.62541119060355,0.000288502032568289,0.00149431799192538
"ASAH2","ASAH2","protein_coding",82.8515005627195,-1.68483728353056,0.729988466838831,-2.30803274307421,0.020997315409371,0.055390564031242
"ASAH2B","ASAH2B","protein_coding",47.9485277081976,0.0966789240054379,0.631242024744225,0.153156666089542,0.878274729868073,0.925061843277755
"ASAP1","ASAP1","protein_coding",761.657192465495,-0.273596296328764,0.374077932850736,-0.73138849502233,0.464541890588021,0.606325437434961
"ASAP2","ASAP2","protein_coding",1498.35629120293,0.366427436815599,0.207001645278469,1.77016678453286,0.0766993607962568,0.1572633690589
"ASAP3","ASAP3","protein_coding",1218.60834745336,-0.911343333154699,0.428607253877365,-2.12629003571521,0.0334791172122951,0.081153340977187
"ASB1","ASB1","protein_coding",1631.37437088478,-0.168923304241807,0.150315032734198,-1.12379514656071,0.261099940939365,0.399588679568088
"ASB10","ASB10","protein_coding",0.156988372149787,0.944178434516053,5.24238904852174,0.180104609897713,0.857070443614948,NA
"ASB11","ASB11","protein_coding",1.94662814256063,-3.72533114881781,2.02141882566906,-1.84292888812134,0.0653393938392065,0.13841535915484
"ASB12","ASB12","protein_coding",0.649457808011381,1.17794188542356,3.27285321798268,0.359912836588993,0.718912317234175,NA
"ASB13","ASB13","protein_coding",296.898470950148,-0.307564847339292,0.236893343857782,-1.29832625235742,0.194175249010256,0.320765245679892
"ASB14","ASB14","protein_coding",9.73254671872618,-6.21109809339686,1.83275366524733,-3.38894321215757,0.000701625393671039,0.00319156806199511
"ASB15","ASB15","protein_coding",0.182380916693491,-0.658814779416196,5.26764854488921,-0.125068097045957,0.900469639814944,NA
"ASB16","ASB16","protein_coding",3.57336553817756,1.73760082035541,1.3205320738482,1.31583386330922,0.188229810703914,0.313937189312592
"ASB17","ASB17","protein_coding",0.732137922116318,-0.890807539654366,4.78731510606128,-0.186076646286872,0.852384655628496,NA
"ASB18","ASB18","protein_coding",0.919926286719577,0.179219692177871,4.55849972701563,0.0393154991577028,0.968638849629175,NA
"ASB2","ASB2","protein_coding",3.06492869286593,-1.41534145867781,2.0426317601801,-0.692900936071322,0.48837172220778,0.626132112926409
"ASB3","ASB3","protein_coding",380.525479874256,-0.292903705021727,0.344288745579678,-0.850750158935827,0.394908153531375,0.540350880474881
"ASB4","ASB4","protein_coding",41.5615512450288,-4.27340799385465,0.95270231386448,-4.48556483139027,7.27210297151117e-06,5.77070946327812e-05
"ASB5","ASB5","protein_coding",0.404612467024244,0.179001799668675,5.26764854482959,0.0339813482515595,0.972892024049869,NA
"ASB6","ASB6","protein_coding",735.130620736407,0.187815272202248,0.272535534555294,0.689140491381109,0.490734861030969,0.628045194088943
"ASB7","ASB7","protein_coding",944.905379278484,-0.0492473833455269,0.144309892868877,-0.341261311795679,0.732906870295308,0.82341555641835
"ASB8","ASB8","protein_coding",694.049783032348,-0.327455312531985,0.176104245320682,-1.85944019654777,0.0629647686382485,0.134544468151725
"ASB9","ASB9","protein_coding",194.571826076128,-1.58861870470332,0.507502184559418,-3.1302696875728,0.00174645887046107,0.00696944667146217
"ASCC1","ASCC1","protein_coding",599.776536414609,-0.653563583383165,0.164357767781477,-3.97646909060067,6.99460855865086e-05,0.0004309271283255
"ASCC2","ASCC2","protein_coding",511.046112206442,0.169447783879201,0.269386447884465,0.629013765205717,0.529340044475789,0.663425121864351
"ASCC3","ASCC3","protein_coding",343.513874075398,0.50650681216646,0.368039517520779,1.37622942117313,0.168750616053516,0.289334122531538
"ASCL1","ASCL1","protein_coding",3417.4268889807,2.97185989282481,0.50695363496335,5.86219268955367,4.56794491942137e-09,7.24970014245009e-08
"ASCL2","ASCL2","protein_coding",12.0525623247233,-0.644616641153885,0.728261508949623,-0.885144461477334,0.37607872207925,0.521510502147522
"ASCL3","ASCL3","protein_coding",0.0530964459603594,0.179062039723754,5.26764854491343,0.0339927841041448,0.972882904828073,NA
"ASCL4","ASCL4","protein_coding",0.223958169209227,0.179023249086824,5.26764854487445,0.0339854201664645,0.972888777007331,NA
"ASCL5","ASCL5","protein_coding",14.9223214063162,3.04814186696519,0.73634292050464,4.13956837512093,3.47959881714074e-05,0.000232698170896287
"ASF1A","ASF1A","protein_coding",1056.9664886667,0.161906985187448,0.131936722664425,1.22715633614192,0.219763837068778,0.351880984532311
"ASF1B","ASF1B","protein_coding",529.517131316824,1.5825179250074,0.455815422795976,3.47183935835304,0.000516905548730014,0.00246701540307548
"ASGR1","ASGR1","protein_coding",164.762823949682,0.382402552872965,0.393865712555248,0.970895766458284,0.331600186567686,0.476422060649894
"ASGR2","ASGR2","protein_coding",1.85673694211375,1.12449813847333,3.45955817783862,0.325040967854417,0.74515006580269,0.832546068535274
"ASH1L","ASH1L","protein_coding",760.526067686741,-0.405285664467714,0.346924076614266,-1.16822582169279,0.242715687418257,0.378864910666522
"ASH2L","ASH2L","protein_coding",493.519761803212,-0.233752105094944,0.254959704626068,-0.916819798790451,0.359237075977286,0.504568674210983
"ASIC1","ASIC1","protein_coding",40.4562112550113,-0.373729656321928,1.20928308111747,-0.309050595478914,0.757283039742885,0.841510165101223
"ASIC2","ASIC2","protein_coding",18.7794570329972,-4.55736092619108,1.1245633054742,-4.05256058418992,5.06600993065545e-05,0.000324776863934753
"ASIC3","ASIC3","protein_coding",13.251946964387,-1.37113568261535,0.799832357865118,-1.71427883497379,0.0864775283112779,0.173187650970472
"ASIC4","ASIC4","protein_coding",12.8492186248262,0.214104121047317,1.91186756340341,0.111986899692037,0.910833793759426,0.945554486072864
"ASIC5","ASIC5","protein_coding",0.105531649920306,0.0275020267990286,5.26764854491343,0.00522093047107048,0.995834319108884,NA
"ASIP","ASIP","protein_coding",0.691286820688683,-2.33394715879305,5.16759379907611,-0.451650661708419,0.65152066694796,NA
"ASL","ASL","protein_coding",502.203201736217,-0.967623068607522,0.420460113363657,-2.30134330903969,0.0213722335792351,0.056182991585293
"ASMT","ASMT","protein_coding",0.348419486822349,2.07098966981646,5.23514798109799,0.395593338964623,0.692405051823281,NA
"ASMTL","ASMTL","protein_coding",378.389819231704,-0.676886054464379,0.260320283255617,-2.6002048169244,0.00931681348474153,0.028357377802246
"ASNA1","ASNA1","protein_coding",2070.75618775514,0.884745973525759,0.164619978857671,5.37447507687208,7.68061057291161e-08,9.6138057623954e-07
"ASNS","ASNS","protein_coding",402.80328415577,2.21191324642777,0.395633334499236,5.59081617636554,2.26004746317794e-08,3.13927028281459e-07
